"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rnase13",2.38133687637372,0.674952590262666,5.33442508747884,0.126527709958275,0.899314215930984,NA
"Arhgef40",517.061469354003,-0.390906622359287,0.54039597139046,-0.723370718981248,0.469452155635252,0.999997843896355
"Zfp219",1078.9451405159,0.126883710316611,0.674757946166434,0.188043299137842,0.850842708769078,0.999997843896355
"Tmem253",27.7265346911219,0.736207031611241,0.963521421657129,0.76407956799244,0.444819827431811,0.999997843896355
"Hnrnpc",3909.71261903981,-0.326803677610635,0.481398951095237,-0.678862462967815,0.497225011711238,0.999997843896355
"Rpgrip1",79.6323306854007,1.49217331412251,1.11139137751783,1.34261732123126,0.1793959187339,0.999997843896355
"Supt16",1265.79069085897,-0.309666546005814,0.552394942306142,-0.560589032030264,0.575077730191553,0.999997843896355
"Chd8",2624.62331246701,0.166686287718569,0.408142960338196,0.408401721740953,0.682978769588887,0.999997843896355
"Snord8",3.11621545830817,0.14023376215567,1.88311242827756,0.0744691395212866,0.94063709605877,NA
"Gm26590",12.0845362123048,0.344236494845954,1.2375743844882,0.278154185445841,0.780894002249687,0.999997843896355
"Rab2b",237.992370305134,-0.459750821224007,0.68973188192022,-0.666564549610286,0.505050319494544,0.999997843896355
"Tox4",1504.23938290657,-0.095424907260088,0.407957498640215,-0.233908942912323,0.815055670347472,0.999997843896355
"Mettl3",653.902315076223,-0.258722808936146,0.426678944388199,-0.60636413476442,0.544272978992385,0.999997843896355
"Sall2",125.542863284898,-0.243740327849491,0.589308836240852,-0.413603721614439,0.679164347251951,0.999997843896355
"Trav1",8.88802384886627,1.67141736052176,2.41020156073654,0.693476175499194,0.488010772078163,NA
"Trav2",4.46934646329064,0.103863455783028,4.0336338106384,0.0257493517406306,0.979457259893015,NA
"Trav3-1",10.7569624556098,-2.89560791545032,3.44856730126543,-0.839655330022933,0.401101666684934,0.999997843896355
"Trav5-1",5.4281529836962,-0.739809029284576,3.02844873223364,-0.244286463036449,0.807008966874896,NA
"Trav6-1",5.41511876171284,-0.0296311461475953,3.08495117094434,-0.00960506163814735,0.992336387450794,NA
"Trav7-1",6.8098886001702,-0.612871506145637,2.99735232294889,-0.204470959737784,0.83798548336458,NA
"Trav6-2",2.83826778092733,-1.37303525908762,3.1654057176913,-0.43376280374228,0.66446069502997,NA
"Trav4d-2",2.38421417877385,2.26401706085008,5.69743995524136,0.397374448635882,0.691091354720877,NA
"Trav6d-3",1.92172624252411,2.91152265245395,4.64133750503608,0.627302506937881,0.530460960444862,NA
"Trav7d-3",3.45947796295401,2.91927843361185,4.2406741222213,0.688399615125982,0.491201166138199,NA
"Trav6d-4",2.87314282489289,3.5462820211406,5.69487447056338,0.622714695375853,0.533472024020347,NA
"Trav7d-4",9.39625842512445,2.76176209856286,3.21044838757023,0.86024186193289,0.389655733245652,0.999997843896355
"Trav8d-1",6.90071090864415,4.16579467609879,4.92862470166934,0.845224566335478,0.39798546866209,NA
"Trav9d-1",5.34200802912931,-0.238082723016339,3.82857026262566,-0.0621858048004217,0.950414866738875,NA
"Trav6d-5",2.73454946681646,4.14181272110098,3.5612404054901,1.16302530846158,0.244819234258563,NA
"Trav10d",6.20199149506957,-0.805840189440766,3.79492045006414,-0.212347057084463,0.83183628615581,NA
"Trav13d-2",1.35686620229013,1.63671718625,5.77047990385372,0.28363623364444,0.776689166530971,NA
"Trav5d-4",1.46448625468416,-3.35247645887935,5.46171025649062,-0.613814410036731,0.539337973843233,NA
"Trav6d-7",2.73016330944765,-4.76753675307015,3.63782256982725,-1.31054680693142,0.19001092059391,NA
"Trav8d-2",3.20661951925009,4.7388033273117,4.26954962242158,1.10990707367021,0.267039072023106,NA
"Trav16d-dv11",4.45013441654839,-1.71535342248978,3.06785764539059,-0.559137228895568,0.576068068716096,NA
"Trav13d-4",1.39565950135463,2.26339310071423,5.75412653619918,0.393351290847574,0.69406004031137,NA
"Trav14d-3-dv8",22.6926868739769,-0.238303235322225,2.24533593153732,-0.106132553251871,0.915477183239293,0.999997843896355
"Trav7n-4",10.9977968811444,-0.113099964304566,2.84818160106997,-0.0397095340627432,0.968324700590658,0.999997843896355
"Trav10n",3.03306720887946,1.21044674554235,2.53155624207058,0.478143335481388,0.632548189994577,NA
"Trav6n-6",6.30735503812623,-0.315431051470839,3.02415266984954,-0.104303944247144,0.916928147932328,NA
"Trav13n-1",1.49108823946319,-1.80578388480908,4.62998922105422,-0.390019025659397,0.696522478354256,NA
"Trav14n-1",8.14442607996755,-0.310708252561842,3.06111503550788,-0.101501658368841,0.919152241171483,NA
"Trav15n-1",2.42865830353245,-1.76761952066274,5.48776434636446,-0.322101936070515,0.747375471611055,NA
"Trav4n-3",1.09839408602136,0.674955925382757,5.77047990385817,0.116967035086887,0.906886176316786,NA
"Trav12n-3",2.58988520276887,2.54680374428888,5.66669917079037,0.449433376914846,0.653119058446036,NA
"Trav13n-2",1.25699875176535,-3.76748241230271,5.44581215398392,-0.691812773884715,0.489054913638288,NA
"Trav9n-4",1.29236058134386,3.49079734372294,5.69714716445139,0.612727255055749,0.5400566979121,NA
"Trav5n-4",1.11058540030682,-1.76759245512987,5.58726483956786,-0.316360957621365,0.751728547573534,NA
"Trav13n-3",1.1851031927823,1.6367243519268,5.77047990386359,0.283637475425734,0.776688214796698,NA
"Trav8n-2",10.3721013309409,-0.843263036355879,2.81910712096399,-0.299124155334519,0.764845316280875,0.999997843896355
"Trav16n",8.61109525190377,0.541142582260095,2.10227476415065,0.257408114052458,0.796863739770483,NA
"Trav13n-4",4.55723053020021,-0.55314386946082,2.97260370154976,-0.186080596337965,0.852381558038049,NA
"Trav14n-3",8.00795170867735,1.61166234052786,2.95293678912412,0.545782878408956,0.585215193878457,NA
"Trav4-2",5.76352352355829,3.97503473237456,5.03567701520092,0.789374441683877,0.429893189375164,NA
"Trav6-3",3.4830578972789,5.39773374603954,5.58174491161082,0.967033397533357,0.333527338316649,NA
"Trav7-3",9.29974159607963,5.94511607173374,3.90449082033635,1.52263543322189,0.127849939778642,NA
"Trav7-4",13.053301649003,3.38952863891427,3.00497797332291,1.12797120944155,0.259332078271412,0.999997843896355
"Trav8-1",2.76144978423771,5.36221908894265,5.11325670688426,1.04868959184529,0.29432100611684,NA
"Trav9-1",6.25334837432212,0.791370420574764,3.24906639930996,0.24356855887674,0.807564981384154,NA
"Trav6-5",4.21164642988618,-1.50025727885692,2.98780181027186,-0.502127441552226,0.615577878213292,NA
"Trav10",7.21818556319488,1.12905567376527,2.25340259293584,0.501044809882054,0.616339587049378,NA
"Trav6-6",2.35761219399481,-0.805831946265868,4.37175397743348,-0.18432692013903,0.853756996521399,NA
"Trav7-5",3.98371825013145,2.74760814101432,2.71591837601015,1.01166815810228,0.311696745102856,NA
"Trav12-1",4.70557794061549,4.61531096124628,4.0931147454108,1.1275791782825,0.259497684280685,NA
"Trav13-1",20.504945652678,0.774877492347434,2.82744167840744,0.274056048004458,0.784041549727401,0.999997843896355
"Trav14-1",11.109558564942,0.253217953537732,1.83168854597776,0.138242909305613,0.890048443916743,0.999997843896355
"Trav15-1-dv6-1",6.67586683702224,1.05013831924851,2.46323634600917,0.426324628146179,0.669871314401928,NA
"Trav9-2",10.3626930285685,1.85035278415015,2.40269561931554,0.77011535263766,0.441231469749602,0.999997843896355
"Trav4-3",7.39553852457939,0.400831653997921,2.9048079528276,0.137989037660043,0.890249081345177,NA
"Trav12-2",7.30019369479946,0.430005256156814,2.9727810977738,0.144647467140729,0.884989217950745,NA
"Trav12-3",9.31742604201324,0.608794097370633,2.96889722898606,0.205057316038706,0.837527344615234,NA
"Trav13-2",7.67156748357637,1.95706376523922,3.06697492633195,0.638108824573873,0.523402842547819,NA
"Trav14-2",6.26618416826649,1.71933759694515,2.85985189874597,0.601198124175267,0.547708033723943,NA
"Trav15-2-dv6-2",2.08602194741406,3.89561040090985,4.53647925441051,0.858729905382553,0.390489547324229,NA
"Trav3-3",33.6908145799944,-0.607593412452877,2.41166733715615,-0.25193914728279,0.801088100155104,0.999997843896355
"Trav9-4",10.7617603744857,-0.467363171026777,2.38345297943096,-0.196086591621521,0.844542390872955,0.999997843896355
"Trav4-4-dv10",7.87639559987349,1.24426541744757,2.97054888582327,0.418867174139343,0.675313208424233,NA
"Trav5-4",9.84700161924982,-0.131207241427528,2.87554705361596,-0.0456286191744059,0.963606258119799,0.999997843896355
"Trav6-7-dv9",7.6614377320142,-1.09995919219301,2.8449033548841,-0.386642024343151,0.699021242022091,NA
"Trav8-2",2.2637612933192,0.632548952521284,3.05420172342288,0.207107784554708,0.835925682707884,NA
"Trav16",4.08525742148607,0.910164648977526,3.02319926054766,0.301060092483831,0.763368671627332,NA
"Trav14-3",8.92847235194483,1.89509757853626,2.38853244687713,0.793415044879963,0.42753604810147,NA
"Trav13-5",3.24875982240867,-3.27596455709135,2.6224056049723,-1.2492211543782,0.211584196724627,NA
"Trav17",4.74590886366109,-0.554477396237781,2.8975704707282,-0.1913594170838,0.848244012957098,NA
"Trav19",6.29250433721909,-0.0171164154635826,3.06560216661855,-0.00558337792488661,0.995545132102707,NA
"Trav21-dv12",10.2465162684165,-0.339162914674504,2.20605630175798,-0.153741731071972,0.877813379289876,0.999997843896355
"Trdv1",3.5911179800865,0.539300699392689,4.18046400473874,0.129004985757889,0.897353703733158,NA
"Gm30392",4.11499560343147,5.78408738923549,3.43328024711818,1.68471169636983,0.0920442087673686,NA
"Trdv2-2",2.40112950272689,0.229614858588423,3.35718694273497,0.0683950171691555,0.945471188266873,NA
"Gm30275",3.88514333978826,2.24267434350144,2.17625551580291,1.0305197745468,0.302766074409428,NA
"Trdv4",6.16596942415694,1.98083496517709,1.74909744350021,1.13248977210391,0.257428581976368,NA
"Trdd2",5.05252479754675,-2.54745557717225,1.83700957015971,-1.38674050399791,0.165520904967241,NA
"Trdj1",4.13555623245037,-0.776583710580886,2.50662301595372,-0.309812726380561,0.756703373220403,NA
"Trdc",142.094493961802,-0.43505671501551,0.869361403860602,-0.500432516423595,0.616770562317597,0.999997843896355
"Trdv5",5.38758467078942,2.09031454925748,2.4434554992114,0.855474777392959,0.392288361963426,NA
"Traj51",1.29275694093275,0.108932674848333,3.95420152376426,0.0275485895682508,0.978022185664765,NA
"Traj50",1.50368243103298,0.104319516058413,4.83859226178299,0.0215598898221633,0.982799029373171,NA
"Traj49",3.81935515372866,-0.552369329502336,3.07603859147133,-0.179571651355039,0.857488861810128,NA
"Traj48",7.34278112718242,-0.971981585053172,2.839583307594,-0.342297259761236,0.732127197558823,NA
"Traj30",2.05154978073282,0.0803061527322582,3.28811194566117,0.0244231808586159,0.980515058187685,NA
"Traj29",2.91750958307038,-0.343422190590335,3.11304474629133,-0.110317139192896,0.912157865114155,NA
"Traj28",5.93282853536717,-0.318342946853559,2.92258853267274,-0.108924996897333,0.913261979948216,NA
"Traj27",9.97157069135332,-0.25822982755051,2.40305057627823,-0.107459172977727,0.914424712964021,0.999997843896355
"Traj26",1.89112863606503,4.20422992085909,4.5661553553979,0.920737380494301,0.357187555093818,NA
"Traj25",1.66797813592292,1.29551380817077,3.67445437082487,0.352573110842561,0.724408499056818,NA
"Traj24",2.39366219810901,0.933629748263902,3.29127064546319,0.283668482125847,0.776664450544217,NA
"Traj23",1.49149111674751,2.54681036938027,5.74103442874761,0.443615240596258,0.657320785017515,NA
"Traj21",1.17598068415036,2.26340106147279,5.75412653621373,0.393352674333459,0.694059018627546,NA
"Traj19",5.98473996474366,-1.12578870306939,2.91420504600877,-0.386310738364565,0.699266548567158,NA
"Traj18",6.18426340236337,0.249598483961896,2.24689799664791,0.111085810007515,0.911548301067993,NA
"Traj17",4.08796356330712,2.27948630262143,3.15695399448107,0.722052429844206,0.470262243461677,NA
"Traj16",10.0658837634144,3.68588926436347,2.71798536611455,1.35611078349276,0.175063922358825,0.999997843896355
"Traj15",3.10275644704526,1.21258657954199,2.89971492516077,0.418174410532703,0.675819603744237,NA
"Traj14",1.78653717587268,-0.996216821259232,3.49023661946983,-0.285429594000008,0.775315037376558,NA
"Traj9",1.17376132794225,-2.39070974967514,4.80167477627988,-0.497890811240522,0.618561004197436,NA
"Traj7",3.66821779260256,0.94920460055055,3.39930450207521,0.279234943492435,0.780064528684101,NA
"Traj5",1.43445280041913,2.76915115034406,5.72803810428062,0.483437976481798,0.628784788885263,NA
"Traj4",4.07867671944285,-1.27840794158703,2.95645260635782,-0.432412797295593,0.665441418673489,NA
"Traj3",2.25685814089537,4.85345105378367,4.33245607404717,1.12025395545438,0.262605557331733,NA
"Traj2",7.87021777511459,0.122552927075531,2.89281305954077,0.0423646203723189,0.966208031867623,NA
"Traj1",5.58106315292141,-0.354448202962841,2.34197750245066,-0.151345690806997,0.879703028307816,NA
"Trac",961.245547785641,0.675425612974337,1.80012072856673,0.375211285696441,0.707503337555674,0.999997843896355
"Dad1",4391.86147501196,0.142732609014168,0.625233365534878,0.22828693553816,0.819423180362575,0.999997843896355
"Abhd4",881.184833575841,-0.0582242334494288,0.508280271843895,-0.114551432889984,0.908800677136837,0.999997843896355
"Gm43305",2.32079960964758,0.576610364478093,3.16351445899915,0.182268920199757,0.855371688189634,NA
"Oxa1l",2020.8793153708,0.0448117589913578,0.420769883293137,0.106499444876236,0.915186095829615,0.999997843896355
"Slc7a7",435.426309006604,-0.582726815205056,0.928149412619759,-0.627837293523974,0.53011053274323,0.999997843896355
"Mrpl52",1106.93570501625,0.15487560842384,0.390075564651427,0.397040015983152,0.691337952201173,0.999997843896355
"Mmp14",1744.06879135313,0.307328982475685,0.446110652824524,0.688907517742176,0.490881468233137,0.999997843896355
"Lrp10",4299.4668293133,-0.00750018908737323,0.343455379021066,-0.0218374483135209,0.982577621867939,0.999997843896355
"Rem2",58.4366411575985,-1.98433690404236,1.31711088866301,-1.50658302282858,0.131917571740236,0.999997843896355
"Prmt5",1070.81776995403,0.00253838946204331,0.445935519891278,0.00569227914982458,0.995458242877622,0.999997843896355
"n-TRacg6",1.36340669088149,3.17481908317344,5.70883295656469,0.556124011217155,0.578126081679475,NA
"Gm53858",1.89939754408342,-2.49113025200836,2.68273878789239,-0.92857726710152,0.353108207534683,NA
"Haus4",258.634859714936,0.431335771840536,0.694873376318464,0.620740103939243,0.534770638066435,0.999997843896355
"Ajuba",235.447091901169,0.322296779582444,0.637899449918546,0.505246994057759,0.613385367126647,0.999997843896355
"4931414P19Rik",167.455118069238,0.730908323983786,0.470206837365359,1.55444001639614,0.120079494259924,0.999997843896355
"Psmb5",1267.12373630613,1.1335987385357,0.515530774703991,2.19889634946932,0.0278852932556881,0.671130692448399
"Cdh24",129.088088104162,-0.359301382597197,1.27745653362521,-0.281263098304848,0.778508611574514,0.999997843896355
"Acin1",4950.55086638592,0.123331065346177,0.415776644491299,0.296628170389589,0.766750401468355,0.999997843896355
"Mir6948",3.33894533677262,-0.60849302511287,3.30592322443395,-0.184061450857516,0.853965247510165,NA
"4930579G18Rik",69.4588645901509,0.271580874319811,0.597446889194556,0.454569065856115,0.649419293753552,0.999997843896355
"1700123O20Rik",642.837349216407,-0.002614821092847,0.401666992796603,-0.00650992274630618,0.994805869835817,0.999997843896355
"Cebpe",15.1604826312208,-0.518301860900994,1.26217341527978,-0.410642352807047,0.681334803160279,0.999997843896355
"Slc7a8",255.662036328701,-0.15210924910535,0.600837017096598,-0.253162246627849,0.800142839207175,0.999997843896355
"Homez",213.105247127268,-0.437988415447085,0.458554576814289,-0.955150024867087,0.339501834227175,0.999997843896355
"Ppp1r3e",101.522916118848,1.51574470553274,0.806846425093653,1.87860373224905,0.0602986211651001,0.999997843896355
"Bcl2l2",3556.51351507379,-0.462813620833189,0.958783912331996,-0.482708997179055,0.629302373994466,0.999997843896355
"Pabpn1",6019.05167531071,0.215012045591904,0.444449533301104,0.483771563432465,0.6285479984738,0.999997843896355
"Slc22a17",1622.27234232319,0.407382895861632,0.977951601384525,0.416567543102219,0.676994753840206,0.999997843896355
"Efs",1007.38986717515,0.132484206432438,1.1059169106274,0.119795804874055,0.904644905236966,0.999997843896355
"Cmtm5",21.1055879171518,1.71273029634267,1.08137286463432,1.58384804386769,0.113228303157107,0.999997843896355
"Myh6",10.3970921069549,1.57667827041185,1.80419516366156,0.873895630676687,0.382175094396268,0.999997843896355
"Gm52092",2.08194658500726,0.62513935062233,4.24604545189885,0.147228605464589,0.882951582724011,NA
"Myh7",4.11780978456063,1.40665346250944,1.81325928952689,0.775759688994318,0.437890889447362,NA
"Ngdn",717.241962641332,-0.485980442730932,0.398373426764822,-1.21991179652108,0.222498313426623,0.999997843896355
"Zfhx2",341.160415654425,0.115754200249889,0.656155205133904,0.176412835475817,0.859969621552573,0.999997843896355
"Thtpa",566.110097405013,0.248694992031551,0.491339240077764,0.50615739950302,0.612746158231597,0.999997843896355
"Ap1g2",1142.34361687041,0.0613576695532207,0.53544621033085,0.114591659011478,0.908768791300771,0.999997843896355
"Jph4",23.145499291437,0.471604785547429,1.31442454433653,0.35879182839322,0.71975082621056,0.999997843896355
"Gm53860",2.00742879253179,0.0383233962179491,5.34275486646257,0.00717296547863575,0.99427685066684,NA
"Dhrs4",2174.82558381927,0.96820812092171,0.634408085762042,1.52615980573248,0.12697007083424,0.999997843896355
"Carmil3",59.5954613407335,0.442210660285553,0.665836844546384,0.664142670847269,0.506599001709082,0.999997843896355
"Pck2",2364.45882148012,-0.127681192811789,0.789453149715381,-0.161733717647237,0.871515551246237,0.999997843896355
"Dcaf11",2719.13485511802,0.0903231616475528,0.526097373580657,0.171685254828031,0.863684978624995,0.999997843896355
"Fitm1",9.06037473687905,6.17061591598813,2.52453552730829,2.44425790377661,0.0145150462151055,NA
"Psme1",2085.95667543514,0.239559363376648,0.966030539783746,0.247983219485251,0.804147390273667,0.999997843896355
"Emc9",562.841855042544,0.77354126913832,0.488733805702617,1.58274557665651,0.113479465671026,0.999997843896355
"Psme2",1969.4505863427,0.116758386878058,0.827152653454773,0.141156999727188,0.887745915112329,0.999997843896355
"Rnf31",1194.61155007676,0.466352011818521,0.394418920387624,1.18237738534501,0.237055992309099,0.999997843896355
"Irf9",1547.50397050788,0.823160413199079,0.550056518497903,1.49650151487518,0.13452301343648,0.999997843896355
"Rec8",49.1265600893851,7.06039057851143,1.85366958443758,3.80887221637918,0.000139602075986114,0.0178453036707356
"Ipo4",1736.01607411294,-0.219176728998815,0.551725220689715,-0.397257041693365,0.691177922249528,0.999997843896355
"Tm9sf1",3745.85615149837,-0.0399955897597313,0.630309911549378,-0.0634538486970915,0.949405108545644,0.999997843896355
"Tssk4",66.4471016939392,0.0878607472413595,0.75595541124594,0.116224774549269,0.907474402554904,0.999997843896355
"Mdp1",1149.25849507549,0.0361902395816807,0.367108284811137,0.0985819200465583,0.921470225797639,0.999997843896355
"Nedd8",2084.84060264739,0.0906759564308207,0.430469093751057,0.210644521864929,0.833164668266045,0.999997843896355
"Gmpr2",140.761421943259,-0.27389867701199,0.523400651948577,-0.523305953082573,0.600761358927549,0.999997843896355
"Tinf2",787.264304297396,-0.241720051559629,0.535443721872185,-0.451438763189626,0.65167335085348,0.999997843896355
"Tgm1",268.349034183295,-0.49338056434081,1.1473833701542,-0.430004981050494,0.667192017843178,0.999997843896355
"Rabggta",994.08478830422,-0.0267322091154236,0.356628248725644,-0.0749581930510188,0.940247975380385,0.999997843896355
"Dhrs1",1767.66542030851,0.454283171949154,0.52322758963877,0.868232449788792,0.385267093288826,0.999997843896355
"Nop9",610.120792120743,-0.241447052599109,0.387144506034483,-0.623661317248819,0.532850032348714,0.999997843896355
"Cideb",5.40210463222076,0.323181421906228,1.81998249903503,0.17757391737425,0.859057609882806,NA
"Ltb4r2",55.1290554630187,1.13257980559341,1.1360114430342,0.996979222822237,0.318774595149972,0.999997843896355
"Ltb4r1",93.0283308159312,-0.0172105400698441,0.74797338469301,-0.02300956213423,0.981642645489363,0.999997843896355
"Adcy4",297.360680240556,-0.0896769633806497,0.964392512823197,-0.0929880335944606,0.925913067838786,0.999997843896355
"Gm32092",5.07218285861575,-0.254037627989304,1.9540781509064,-0.130003821941036,0.896563402883322,NA
"Ripk3",243.542890462992,-0.0597449309874701,1.28640220237382,-0.0464434302718248,0.962956821488474,0.999997843896355
"Nfatc4",258.287757730768,-0.24570921925949,0.604109569245838,-0.406729559947593,0.684206627297749,0.999997843896355
"Nynrin",274.054797776919,0.146681493538327,0.60393379518452,0.242876776739264,0.808100856462617,0.999997843896355
"Cbln3",4.49261809552778,1.86846590451106,2.55903475832571,0.730144793239751,0.465301683713707,NA
"Khnyn",989.584607956543,-0.214958052040636,0.595434514482628,-0.361010399653122,0.718091672806078,0.999997843896355
"Sdr39u1",571.929861436729,0.465913867353542,0.498777558489574,0.93411152812177,0.35024636594078,0.999997843896355
"Cma1",155.769389877301,0.153671179070007,0.597731701471584,0.25709056202252,0.797108863159204,0.999997843896355
"Gm5801",43.8234892155929,-3.57648561600708,1.10616915426861,-3.23321763421602,0.00122404274061168,0.100740394323219
"Mcpt1",1.68101360953594,3.13186279254037,4.64551239952963,0.674169504500187,0.500203555139249,NA
"Mcpt4",240.145845463483,-0.237932249341597,0.546961217496959,-0.435007532033878,0.663556960276224,0.999997843896355
"Mcpt8",1.98696025145792,4.30508760129186,4.72880852473106,0.910395838354801,0.362613791701233,NA
"Ctsg",16.2225189568581,0.758122424184817,3.00010554619923,0.252698584269899,0.800501141975999,0.999997843896355
"Gzme",2.49291943580674,-4.76753393144434,3.65585548551048,-1.30408161655729,0.192205756129409,NA
"Gzmd",9.10584725499939,-0.944252719033616,1.23112795083804,-0.76698178965952,0.443092342718232,NA
"Gzmg",8.04701322107422,-1.61241971422717,2.28210761039407,-0.706548502306925,0.479847101306906,NA
"Gzmf",6.47289187272282,-1.01986703363523,1.66908084160145,-0.611035132760071,0.541176321797535,NA
"Gzmc",12.222617431834,-0.308056760102915,1.06137487179004,-0.290243125488139,0.771630246077525,0.999997843896355
"Gzmb",49.9613604071963,0.135199873837337,0.915304991563685,0.147710189590865,0.882571489724109,0.999997843896355
"Atp12a",3.97559712720865,2.30054847790976,3.97161436569467,0.579247697807985,0.562422050868374,NA
"Rnf17",5.97721786766475,2.51736916262594,1.91073902099467,1.31748456223785,0.187676252413136,NA
"Cenpj",162.969603981371,-0.637769865916747,0.866676053032162,-0.735880336932627,0.461803524638725,0.999997843896355
"Parp4",474.797831231435,-0.14406904108819,0.7361835797525,-0.195697167188413,0.844847201797108,0.999997843896355
"Gm16573",6.13203591758183,-1.47895865540734,2.22887020897404,-0.663546333677326,0.506980715124626,NA
"Mphosph8",1149.60431586131,0.193442980840686,0.45974352374887,0.420762818502153,0.673928284759603,0.999997843896355
"Gm16973",127.028276049734,-0.2239633483015,0.521930353874676,-0.429105811989768,0.667846222852035,0.999997843896355
"Pspc1",453.933427260061,-0.3235823779777,0.777013370469451,-0.416443770822374,0.677085304873003,0.999997843896355
"Zmym5",1437.71288224886,0.0128207548389735,0.389944930650568,0.0328783728963573,0.973771579398839,0.999997843896355
"2410022M11Rik",180.14013323066,0.662322742578846,0.483949258977415,1.36857889601553,0.171130944565144,0.999997843896355
"Zmym2",1016.92159007307,-0.0891495941512756,0.432489077466726,-0.20613143497973,0.836688244444404,0.999997843896355
"Gjb2",1031.10427374069,-0.337832329702789,0.997580637960485,-0.338651650650993,0.734872167680839,0.999997843896355
"Gm32912",31.0355507119525,-0.0571784704734973,1.42021222022526,-0.0402605115342749,0.967885435467706,0.999997843896355
"Gjb6",2.89659279025615,-0.657610524137571,3.23326845779647,-0.203388779101178,0.838831169504016,NA
"Cryl1",352.947323921964,-0.20294568448827,0.502273506998277,-0.404054129195722,0.686172915335284,0.999997843896355
"Ift88",321.940155265993,-0.105601427481022,0.739899160166965,-0.142724080747966,0.886508097727657,0.999997843896355
"Il17d",498.116723054399,-0.215963003222653,1.15273495818663,-0.187348359385565,0.851387508859178,0.999997843896355
"Eef1akmt1",236.819725419767,0.333050749694743,0.590174632729501,0.564325762621168,0.572532451515932,0.999997843896355
"Xpo4",585.823827440363,-0.0129692190915472,0.518200270694756,-0.0250274263156197,0.980033087420613,0.999997843896355
"Lats2",738.363999993005,-0.100038582386274,0.657389410622466,-0.152175530621264,0.879048492911632,0.999997843896355
"Gm26440",2.29343208375176,0.826571392882597,3.83083267343299,0.215768075336443,0.829168534336468,NA
"Sap18",2659.38563043261,-0.020718801451898,0.386107039133529,-0.053660771112574,0.957205437862628,0.999997843896355
"Ska3",69.2581436094489,-0.0542480423389287,1.06139426178208,-0.0511101711138385,0.959237731210399,0.999997843896355
"Mrpl57",1085.97198504212,0.182419407855122,0.505536181527657,0.360843426288257,0.718216497316712,0.999997843896355
"Zdhhc20",1387.74152675949,-0.0260409264214043,0.537894322059634,-0.0484127185460739,0.961387323257181,0.999997843896355
"Micu2",1661.31877897223,0.116365174936954,0.407024813445725,0.285892090833107,0.774960771643354,0.999997843896355
"3110083C13Rik",8.09292587069749,0.467328408467898,2.21211892584846,0.211258266003332,0.832685746854758,NA
"Fgf9",46.1991721623276,0.16616911967144,1.22524998817997,0.135620584594556,0.892121231651882,0.999997843896355
"Rcbtb1",1056.45407796542,-0.165564408951001,0.397370358003666,-0.416650124037368,0.676934340736417,0.999997843896355
"Phf11a",49.9194315843548,2.43170205250002,1.46864101071996,1.65574979504893,0.0977724986612585,0.999997843896355
"Phf11b",297.349050310038,0.984443155349464,1.41430485219455,0.696061498920776,0.486390316631612,0.999997843896355
"Phf11d",443.072316560586,1.11429278275339,0.687979057164724,1.61966090558858,0.105305138517565,0.999997843896355
"Phf11c",9.34310426909273,0.960656682056896,1.28941822827917,0.745031100839149,0.456252918709066,NA
"Setdb2",4.12013065675869,-0.945590120837318,2.39534665336865,-0.394761284137101,0.693019069923161,NA
"Cab39l",1806.32081339898,0.198576718203401,0.640532003161359,0.3100184178516,0.756546950490793,0.999997843896355
"Cdadc1",1258.0175494202,0.295565457350418,0.515437067782735,0.573426856205468,0.566355710641912,0.999997843896355
"Shisa2",1996.51510680722,-0.582384288102802,1.01041438409477,-0.576381628439069,0.564357259344161,0.999997843896355
"Atp8a2",12.7651965899973,0.425199448453244,2.02365047455685,0.210115063742101,0.83357786873879,0.999997843896355
"Gm33582",3.34386485850696,-0.0311091294252235,2.48035298338639,-0.0125422186412962,0.989993019750338,NA
"Nup58",636.87843158442,-0.449777860215081,0.530931572259071,-0.847148453239111,0.396912380775649,0.999997843896355
"Mtmr6",1644.59941044622,-0.0981324953976506,0.402184909589426,-0.243998452099633,0.80723201874121,0.999997843896355
"Amer2",15.8547906295139,-1.55603450755957,1.33054192333319,-1.1694742422407,0.242212613083409,0.999997843896355
"Spata13",1081.86900021664,0.149597748782115,0.917515217645038,0.163046613184339,0.870481733679322,0.999997843896355
"C1qtnf9",95.3670769987811,1.84834893490096,0.988188914547021,1.8704408718734,0.0614226207025059,0.999997843896355
"Mipep",615.121221597794,-0.0089957857855127,0.499021704333742,-0.0180268427352739,0.985617439482121,0.999997843896355
"Tnfrsf19",140.966257793075,1.33130046961478,1.25791695935318,1.05833732482575,0.289901682159646,0.999997843896355
"Gm41168",1.97008333226379,0.674950208869726,5.48900150957782,0.122964114273242,0.9021355149225,NA
"Sacs",212.582400597009,-0.0201219507079186,1.38191626851688,-0.0145609044240533,0.988382489694141,0.999997843896355
"Sgcg",2.61635434232883,1.41926768760593,2.59602884263518,0.54670721075859,0.584579899492921,NA
"Arl11",66.2661690641291,-0.255236965455195,0.862909070636841,-0.295786629368522,0.767393034577169,0.999997843896355
"Ebpl",191.112132033762,0.467106168018017,0.810552341960589,0.576281313169938,0.564425051573913,0.999997843896355
"Kpna3",983.903068709357,-0.0938217254166502,0.443475138441033,-0.211560282153506,0.832450098140669,0.999997843896355
