"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rrs1",823.453944783928,0.226848384079992,0.156928665780372,1.44555096388492,0.14830318879995,0.51881252935089
"Adhfe1",408.585747871569,0.863504598146105,0.211041014760924,4.09164350884268,4.28326751170057e-05,0.00164046517029795
"2610203C22Rik",15.8074816298973,0.544822337750579,0.492769284992069,1.10563372016855,0.268885088527087,0.668472832796237
"Vxn",11.2404304691054,-2.27335669029261,0.561196095039413,-4.05091323761429,5.10181235876608e-05,0.00191029164964581
"Mybl1",26.1918926063925,-0.445961071271262,0.301058081169205,-1.48131240835424,0.138523343481594,0.503172786657254
"Vcpip1",902.180990090266,0.0561820470316142,0.145693680911627,0.385617596316289,0.699779899358431,0.925672083088169
"1700034P13Rik",2.17227630225061,-1.60870624783538,1.07613756280396,-1.49488903969095,0.134943403187277,0.497230588534744
"Gm39590",1.12823383719147,2.29891275530378,1.71542535898034,1.34014152423996,0.180199338330315,NA
"Sgk3",166.994333524515,0.348120146604367,0.195778559498833,1.77813212792815,0.075382156894459,0.372047998345564
"Gm6195",2.16569820083912,0.544759541198344,1.29983970577117,0.419097477004019,0.675144894506021,0.915475611474468
"Mcmdc2",2.38474491971397,-0.914098537727883,1.59065873892682,-0.574666655617538,0.565516762708625,0.874688026970162
"Snhg6",117.414837974872,0.242330547036745,0.32101657700615,0.754884838959895,0.450318083352102,0.80973241073587
"Snord87",1.66970157036781,-1.96298141571279,1.34884421939177,-1.45530624477743,0.145584498589194,NA
"Tcf24",14.5407122133447,-0.145850917928996,0.477117959121913,-0.30569152793456,0.759839524455591,0.944346617382792
"Ppp1r42",2.34513527039429,-1.59366052833452,1.20793834400708,-1.31932274212597,0.187061237924656,0.575449214707688
"Cops5",1117.85037393616,0.0726689504223725,0.164630015766033,0.441407662413442,0.658917896000484,0.909986063661412
"Cspp1",429.659773012944,-0.00027119596973666,0.117016957784065,-0.0023175783653264,0.998150841659213,0.999710783739438
"Arfgef1",2665.43774007496,-0.0750472805556425,0.134782604354892,-0.556802422054687,0.577662428860186,0.879699029924777
"Prex2",103.1996288527,-0.0534714024107855,0.266320765059272,-0.200778194666439,0.840872013865224,0.967597058109309
"A830018L16Rik",264.578920154996,2.48232682146004,0.374827509078633,6.62258441906218,3.5297235270568e-11,5.34199179635005e-09
"Gm30898",6.59192087099474,1.33315165619124,0.731466828564589,1.82257295085736,0.0683680955047322,0.351895010123499
"Sulf1",140.575134886595,0.249021883546863,0.250330983815752,0.994770522414228,0.319847886072152,0.717796955278711
"Slco5a1",6.58083488956428,-0.0371709371039822,0.650714821900729,-0.0571232371738612,0.95444702605532,0.991395409251041
"Ncoa2",1353.26163001999,0.076166938204709,0.164987001366829,0.461654176230289,0.644329337084222,0.904749050189914
"Tram1",11784.5788491614,-0.0304620250571834,0.1942226923704,-0.156840710451535,0.875370387576917,0.975960080444147
"Lactb2",2079.96358963967,-0.312981945182869,0.120561970204527,-2.59602546849484,0.00943090744482414,0.104174637794408
"Xkr9",87.9182281900698,-1.82454564322542,0.297234053863241,-6.13841388465165,8.33494744484921e-10,9.70880900682604e-08
"Eya1",5.51751691117548,0.534609641983999,0.737018282055768,0.725368223557237,0.468226161943147,0.823091132764214
"Msc",24.5368057332611,-0.312850640252378,0.512671939180344,-0.610235545078908,0.541705786800487,0.864311932799088
"Gm9947",4.63182322363669,0.91615266371283,0.954245608048562,0.960080566245799,0.337014668422069,0.731480292591292
"Kcnb2",1.01247592322667,-1.1948889241601,2.2660057299595,-0.527310636668804,0.597977888974539,NA
"Terf1",204.354826892532,0.176389830717527,0.191891006015886,0.91921885438927,0.357981111196257,0.746341988262021
"Sbspon",27.9256051756964,-0.853407649410886,0.349052961061426,-2.44492310512359,0.0144883028303441,0.13883499508773
"Rpl7",11879.6154798355,0.0520303053931562,0.265595156193934,0.195900806847412,0.844687805732297,0.967955327713512
"Rdh10",532.097344230901,-0.340309796207674,0.111165386382126,-3.06129279340492,0.00220383470128416,0.0379352357173426
"Stau2",764.34904627725,-0.206504605064004,0.142480398613447,-1.44935448716884,0.147238611915844,0.517402728769033
"Gm7568",2.04475769028834,-0.267010876829679,1.30207047175264,-0.205066378988129,0.837520263877676,0.966529614768966
"C130013N14Rik",15.7227142184404,-0.248807386969545,0.579911853171424,-0.429043458258123,0.66789159868484,0.912412066814238
"Ube2w",759.507501550188,-0.271683773005965,0.149205673802453,-1.82086757213852,0.0686269895950282,0.3525194421749
"Eloc",881.082324295345,-0.0709677795817916,0.248582350578025,-0.285490017359524,0.77526875131942,0.94845541006944
"Tmem70",774.551485696353,0.0267638244952344,0.183573320429564,0.145793650366005,0.884084288617931,0.976954838789329
"Ly96",104.528211794583,0.696889147881688,0.235690726001077,2.95679494779316,0.00310854766981973,0.0487538785068399
"Jph1",86.2618711170686,0.270736824378833,0.213994987039627,1.26515498388146,0.205815775884783,0.599149466780022
"Gm46085",1.64095822320393,-0.000216521381483475,1.97924579535614,-0.000109395903223083,0.999912714697977,NA
"Gdap1",2.70593782415541,2.11814155696724,1.27484356045379,1.66149135680089,0.0966148033819244,0.423780692473201
"Pi15",17.7490505022582,-0.27254180469656,0.636486926243671,-0.428197019387356,0.668507686156741,0.912737940522447
"Gm28154",2.68324373534998,0.103735657614716,1.12210093455057,0.0924477062807771,0.926342337553059,0.984973869309616
"Crispld1",101.018151646966,0.399260303473995,0.320844151930629,1.24440573740088,0.2133502723776,0.608066335804469
"Tfap2d",0.96256133266684,-0.735334955842735,1.61166646809488,-0.456257526231193,0.648204802811651,NA
"Tfap2b",1454.4847168462,0.229090435859017,0.172907008727564,1.32493435370209,0.185192925406086,0.573702392853695
"Pkhd1",2.47860658608433,-0.386104043475959,0.998985298484057,-0.386496221778104,0.699129200232921,0.925476909763735
"Mcm3",188.093002422545,-0.438282541744945,0.246611984829624,-1.7772150937747,0.0755328569849364,0.37229865856404
"6720483E21Rik",1.00570072169122,1.14671586456495,2.45697984324134,0.466717652454225,0.640701898496766,NA
"Paqr8",19.9653171748021,0.655872939814845,0.41812596675278,1.5686013114862,0.116740866677181,0.46402687248863
"Efhc1",18.4097288256229,0.625344001824958,0.4973064583986,1.25746205637195,0.20858637037472,0.601510935725751
"Tram2",33.5961853464582,-0.274907881993362,0.507870468954141,-0.541295268770953,0.588304081024937,0.883682874566088
"Tmem14a",41.7599609904839,0.270676642128124,0.318727724090957,0.849240971742012,0.395747219132535,0.773636497005588
"Gsta3",544.017791693821,0.16204645864562,0.172286101416785,0.940566054446875,0.346927284492889,0.738110117322481
"Gm4956",3.92665223314809,4.25495367646955,1.06699794871791,3.9877805590744,6.66943099652685e-05,0.00238420659106875
"Khdc1a",1.0474329039393,3.2806886879095,1.76803343747911,1.85555805584037,0.0635165769327129,NA
"Kcnq5",30.0973381798587,0.383043452437433,0.440859050623187,0.868856955292112,0.384925375972406,0.766523506090268
"Gm53539",21.7053636775754,0.229893885424498,0.814075328706464,0.282398787087419,0.777637744928651,0.949843908366539
"Rims1",2.84606926495517,4.52469657606387,1.25004921190537,3.61961475833992,0.000295041942368866,0.00804921004352115
"Gm53541",521.669109522619,-0.25660561834045,0.209406867078534,-1.22539256673094,0.220427346259892,0.616778085457804
"Ogfrl1",1095.88651714857,0.499190876839199,0.176174289028796,2.83350584010363,0.00460404666890093,0.0648067234439863
"B3gat2",20.7496573915033,-0.170301626877549,0.372443067978862,-0.457255461356081,0.64748743862969,0.905491814357403
"Smap1",621.174584253206,0.0286372302273049,0.124456015309838,0.230099205377993,0.818014682345244,0.961191629421426
"Sdhaf4",246.959417368869,-0.278752080225091,0.31732060757826,-0.878455648854583,0.379696496142526,0.762128462963823
"Fam135a",324.635781369949,-0.128369232051015,0.189308097004249,-0.678096891165377,0.497710261752397,0.842066468149669
"Col19a1",1.14948387057835,-1.59159321032208,1.73473853977591,-0.917483052245833,0.358889569787022,NA
"Lmbrd1",1586.35628145739,-0.00972118478665184,0.122791656434252,-0.079168121588595,0.936898900270031,0.987878758378514
"Adgrb3",2.0384666855697,1.45570779846419,1.3782207968235,1.05622248758638,0.290866579200682,0.691133125503889
"Gm5524",3.51231960757932,0.0448716250478433,0.864189966957715,0.0519233348725499,0.958589780812836,0.992248033706941
"Phf3",1674.76555225513,0.0794289238221738,0.114531159929059,0.693513659264192,0.487987256832722,0.836192378774352
"Ptp4a1",567.788741558483,0.053998485426651,0.143811192407448,0.375481800287571,0.707302179253874,0.927723517502536
"Khdrbs2",0.968628361145915,1.25022967419701,1.9556226275776,0.639300065650016,0.522627745773214,NA
"Semp2l1",0.849223524192985,2.80743056266476,2.58456247283908,1.0862304905251,0.277377030750593,NA
"Prim2",118.166848873342,-0.0920883376892077,0.248799620958709,-0.370130538520758,0.711285228934992,0.928849816721661
"1700001G17Rik",10.2121156472301,-0.585722674978349,0.515989959869491,-1.13514355032508,0.256315176863424,0.655497231665503
"Rab23",196.093848239295,0.108444651538558,0.160032807165892,0.677640125540901,0.497999898107428,0.842194238148208
"Bag2",394.806056162215,0.431744815502257,0.164096624687203,2.6310401955265,0.0085123967450372,0.0977275936387604
"Zfp451",382.140030017057,0.0684869115716966,0.129011894690407,0.530857342542299,0.595517639922078,0.885911519698115
"Gm15455",2.38822711914429,-0.367225550985906,1.20623677596863,-0.304439027479508,0.760793438314299,0.94451619340721
"Bend6",5.46240401377601,0.27647134054764,0.739541821278925,0.373841387454633,0.70852232563194,0.927723517502536
"Dst",1526.91290022731,0.350216578634569,0.25275544845494,1.38559457679506,0.165870735150197,0.545531968954106
"Gm51742",1.40465114517071,2.64682100749372,1.70876623042518,1.54896612559761,0.121389863363484,NA
"Gm26788",0.805726928183011,3.00124691111541,2.70058404785916,1.1113325332328,0.266425240784924,NA
"Gm3052",8.79472451298308,4.52609763017193,0.91882169655129,4.92598035849633,8.3938429645968e-07,5.56031757277795e-05
"Gm37233",11.4939368884744,1.09827356812316,0.705661159044614,1.55637525751042,0.119618885219424,0.470354251116925
"Ccdc115",500.034875008194,0.296220200754388,0.188694629382179,1.56983906603101,0.116452556499511,0.463440941739131
"Imp4",914.235185973087,-0.0856475885935871,0.122771128596912,-0.697619950002979,0.485414901839209,0.834612536257912
"Gm32504",31.6827243153731,0.282089105269188,0.27291476803071,1.03361612603333,0.301315657520226,0.700978471459493
"Ptpn18",1481.84032783179,-0.0088184080409779,0.23347520342899,-0.0377702124742338,0.969870894420345,0.994481354206992
"Gm28417",217.631720159891,0.0577773648947719,0.206368412021109,0.279971941097565,0.779499032116017,0.9505975669422
"4930568A12Rik",0.888676189462689,3.15057390112392,1.91014113689021,1.64939325177467,0.0990670963228567,NA
"Arhgef4",5.51589011449177,-1.89473115895945,1.13267698426691,-1.67279037649533,0.0943685700309373,0.419519281951427
"Gm32790",3.75022911535502,0.606839466974737,0.937471293748665,0.647315252233664,0.517427932211615,0.852015453426804
