"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sbspon",27.9256051756964,0.390775209313363,0.348791431097255,1.12036929371812,0.262556424434555,0.517721816854594
"Rpl7",11879.6154798355,-0.0663446352838709,0.26559515532095,-0.249796104916518,0.802745032107797,0.916223466680781
"Rdh10",532.097344230901,-0.509229801556551,0.111196586676377,-4.57954526103032,4.65987945493146e-06,9.03816095589794e-05
"Stau2",764.34904627725,-0.0387321949681528,0.142480747208178,-0.271841604757738,0.78574381341011,0.907004355152278
"Gm7568",2.04475769028834,0.635980191618518,1.30292571762219,0.488116999316866,0.625466970816296,0.816216681583031
"C130013N14Rik",15.7227142184404,-0.520560822068336,0.580171643351999,-0.897253128506496,0.369583861241783,0.624019698186725
"Ube2w",759.507501550188,-0.116975814347836,0.149206554146559,-0.783985764009637,0.433048463630676,0.675000871375644
"Eloc",881.082324295345,0.253660053664079,0.248582281911149,1.02042692549884,0.307526029476773,0.562466670885778
"Tmem70",774.551485696353,0.0295642631745094,0.183572623215208,0.161049412797519,0.872054482767315,0.948904682586533
"Ly96",104.528211794583,0.0441753817462782,0.235479244028744,0.187597772909811,0.851191972209451,0.938641323599439
"Jph1",86.2618711170686,-0.18328319134799,0.213911475178441,-0.856817948616823,0.391545504630181,0.64252508848454
"Gm46085",1.64095822320393,-0.154343558149954,1.97924309474718,-0.0779811022504383,0.937843085429379,NA
"Gdap1",2.70593782415541,-0.511832430436196,1.25534974797387,-0.407720980756394,0.683478532339052,0.85153490503052
"Pi15",17.7490505022582,-0.873745460826002,0.636902230323166,-1.37186748487701,0.17010469413365,0.402757876917563
"Gm28154",2.68324373534998,1.81735128654778,1.13455202531039,1.60182278644348,0.109194802726323,0.30607611730804
"Crispld1",101.018151646966,1.79889490415481,0.321194349069268,5.60064306662777,2.13558067888278e-08,7.44187055394212e-07
"Tfap2d",0.96256133266684,-0.633205853259865,1.61457500562429,-0.392181131910332,0.694924384290067,NA
"Tfap2b",1454.4847168462,-1.10482674901652,0.172911176631663,-6.38956237843453,1.66361164780291e-10,8.35189440812239e-09
"Pkhd1",2.47860658608433,0.140964717494377,0.998919402407479,0.141117208410048,0.887777349345656,0.955224471267921
"Mcm3",188.093002422545,0.219274381835338,0.246611102228272,0.889150487768269,0.373922208176059,0.627759434944786
"6720483E21Rik",1.00570072169122,3.21813495108985,2.46303927746442,1.3065706992715,0.191358553266527,NA
"Paqr8",19.9653171748021,0.233786602916755,0.417196608409118,0.560375128187751,0.575223592800635,0.782353863336708
"Efhc1",18.4097288256229,0.667998497774926,0.49690101948197,1.34432909489968,0.17884199115169,0.414870199657545
"Tram2",33.5961853464582,-0.241680660067845,0.50789669241623,-0.475846099564247,0.63418402457735,0.822028730031681
"Tmem14a",41.7599609904839,0.284928873946427,0.318584264185239,0.89435953365467,0.371129556337841,0.624967109658722
"Gsta3",544.017791693821,-0.373161313179324,0.17228706777587,-2.16592758816217,0.0303167207614386,0.128914456166462
"Gm4956",3.92665223314809,0.29838430692067,0.875419871455724,0.340847079955463,0.733218705692777,0.879530772368648
"Khdc1a",1.0474329039393,-0.709025297634304,1.74313370330327,-0.406753249214727,0.684189226580192,NA
"Kcnq5",30.0973381798587,0.244710717144454,0.440695717110484,0.555282721486271,0.578701295376939,0.78492865979531
"Gm53539",21.7053636775754,-1.42105464855126,0.814407090310914,-1.74489474055137,0.081003193046921,0.2525594292684
"Rims1",2.84606926495517,1.51618325313246,1.14937841726427,1.3191332204943,0.187124578782495,0.425207529360766
"Gm53541",521.669109522619,-0.452496376884786,0.209410936002738,-2.16080585628474,0.030710339511153,0.130028217158311
"Ogfrl1",1095.88651714857,-0.071885103318242,0.176171550200698,-0.408040363136665,0.683244041999356,0.851483696677309
"B3gat2",20.7496573915033,0.141995603969016,0.372431973059579,0.381265880054557,0.703005968787636,0.863361118097664
"Smap1",621.174584253206,0.0858571770547737,0.124452307339519,0.689880154817429,0.490269556703346,0.720020469520271
"Sdhaf4",246.959417368869,0.371167426606703,0.317321597722756,1.16968850929268,0.242126343982236,0.493293467242574
"Fam135a",324.635781369949,-0.113978158892945,0.189309417724008,-0.602073368896588,0.547125300569788,0.763113764858852
"Col19a1",1.14948387057835,0.267350405945784,1.72458215867703,0.155023293381902,0.876802953830758,NA
"Lmbrd1",1586.35628145739,0.165195564204803,0.12279119636543,1.34533719920096,0.178516365797034,0.414437362822891
"Adgrb3",2.0384666855697,1.2417250033951,1.36949473937847,0.906703010745874,0.364563870875697,0.618717139947345
"Gm5524",3.51231960757932,-0.520176727337166,0.865354140531676,-0.601114275616186,0.547763875740027,0.763672417939331
"Phf3",1674.76555225513,-0.0352616386624733,0.114530410686106,-0.307880138133051,0.758173539651188,0.891908097012682
"Ptp4a1",567.788741558483,-0.144011316045243,0.143809899475307,-1.00140057513892,0.316633186152908,0.571124182835529
"Khdrbs2",0.968628361145915,-1.44086827245078,1.95597926865972,-0.736648028707427,0.461336419447886,NA
"Semp2l1",0.849223524192985,-1.10697449289853,2.57898984093402,-0.429227938524032,0.667757352888557,NA
"Prim2",118.166848873342,0.40997467918915,0.248806849392354,1.64776283366156,0.099401348532989,0.288381154230493
"1700001G17Rik",10.2121156472301,0.0259587157085427,0.515785433811573,0.0503285164854538,0.959860599689399,0.983190874121134
"Rab23",196.093848239295,-0.193652821099614,0.160023468302072,-1.21015263045081,0.226220330892234,0.474428696750672
"Bag2",394.806056162215,-0.645867671228652,0.164100470616382,-3.935806331345,8.29178221491154e-05,0.00111348324121746
"Zfp451",382.140030017057,0.0246330248559523,0.129001539077393,0.19095140284469,0.848563667391203,0.93720338143553
"Gm15455",2.38822711914429,0.450270146132731,1.20654429864706,0.373189899979332,0.709007112737066,0.86677791718693
"Bend6",5.46240401377601,0.391100785520043,0.738988736764899,0.529237816576449,0.59664048626966,0.796622051794393
"Dst",1526.91290022731,0.477380397595635,0.252755217307629,1.88870640408825,0.0589311800375965,0.204040377763197
"Gm51742",1.40465114517071,0.218706895857918,1.67667857735254,0.13044056196105,0.89621787690597,NA
"Gm26788",0.805726928183011,0.0284244136385419,2.69435254369525,0.0105496267387334,0.991582771835262,NA
"Gm3052",8.79472451298308,0.758750462145415,0.744508072816283,1.01912993270208,0.308141285364239,0.563155699492476
"Gm37233",11.4939368884744,-0.327948425712089,0.704314401842588,-0.465627885577987,0.64148187918498,0.825809343289542
"Ccdc115",500.034875008194,-0.0852019148575231,0.188689362118109,-0.451545937201227,0.651596124577158,0.831908500429975
"Imp4",914.235185973087,0.22782604250233,0.122770624959832,1.85570483637164,0.0634956410805402,0.214312001003406
"Gm32504",31.6827243153731,0.285702202345092,0.272521468597408,1.04836585468118,0.294470079012549,0.550842892299368
"Ptpn18",1481.84032783179,0.406327290839539,0.233475210152233,1.74034446986728,0.0817985498806437,0.254104238821266
"Gm28417",217.631720159891,-0.210773925198389,0.206368114758702,-1.02134927890793,0.307088986800633,0.562025161296172
"4930568A12Rik",0.888676189462689,0.126553608062046,1.89103983268739,0.0669227616861976,0.946643192451716,NA
"Arhgef4",5.51589011449177,-0.406948142536944,1.13008654624787,-0.360103519405749,0.718769720999288,0.87149568141541
"Gm32790",3.75022911535502,-0.411004619741497,0.936092757223512,-0.43906398865915,0.660615171554993,0.837670771557946
"Fam168b",2601.05555472033,-0.18785300542158,0.144339715424773,-1.30146442972229,0.193099532290052,0.433491306030958
"Plekhb2",1367.71794446109,0.680567129141945,0.197985884779798,3.43745277547882,0.000587213106042379,0.0058422632152988
"Gm39622",0.892624587843619,-1.80495625000753,2.04035998851873,-0.884626369936761,0.376358179374568,NA
"Gm39624",1.06718946568188,-1.39329183102712,2.35842799208088,-0.590771410323111,0.554673593386504,NA
"Hs6st1",1608.68459694232,0.0860078994976526,0.190451622692812,0.451599720084184,0.65155737170422,0.831908500429975
"Gm53548",92.9746890380864,-0.688604174564573,0.550303273836264,-1.25131760486211,0.21081862497672,0.455704062788502
"Gm33280",44.7523735408197,0.59636149115129,0.314771734756476,1.8945839962812,0.0581475366587244,0.202219225944648
"Uggt1",4848.64312967415,0.134298667557011,0.129340033637204,1.03833796683335,0.299112738697555,0.555571347152911
"Neurl3",125.678483116076,0.493410695355952,0.342326499833277,1.44134531097142,0.149487152331939,0.373519717576575
"Arid5a",299.323649764122,-0.0083289167999247,0.1307494060425,-0.0637013738878279,0.949208010766573,0.978575071758281
"Kansl3",1884.02103538463,0.00183638515049442,0.117014156700862,0.0156937006792179,0.987478752509318,0.995748454320662
"Fer1l5",1.52760446076816,0.51597333891371,1.83791602476987,0.280738255698226,0.778911164414326,NA
"Lman2l",1075.0870426553,0.816362160818983,0.200460207508507,4.07243996684149,4.65231935691869e-05,0.000684121911676256
"Gm33454",5.6835196050216,-0.0937295588744723,0.957734739922615,-0.0978658859989204,0.92203878894094,0.968057052780652
"Cnnm4",570.012156758315,0.637456659279827,0.21315099803358,2.99063417558759,0.00278398791955683,0.0205733853799517
"Cnnm3",653.495636197451,-0.253075774165786,0.18652480973437,-1.35679416870169,0.174846620878448,0.409588728651423
"Ankrd23",510.977065511177,0.383532771876682,0.14429992512624,2.65788614610264,0.00786324523134099,0.0468009570597678
"Ankrd39",205.944571256414,-0.125762616731495,0.183216513439954,-0.686415292869937,0.492451263552884,0.722150399498231
"Sema4c",968.555984129772,-0.315806688391721,0.202672717975036,-1.55821016043521,0.119183437207466,0.323448872651779
"Fam178b",197.936587414851,-0.198519917058986,0.268728577481315,-0.738737647181531,0.460066320633704,0.697653411249851
"Cox5b",4815.21075446296,0.415330615531171,0.299321824930164,1.38757210780762,0.165267379697202,0.396216377332124
"Actr1b",2894.79764795589,0.173666624408859,0.121485974915625,1.42951994688667,0.15285484598273,0.378739528753098
"4933424G06Rik",1.75806230228476,-1.30132158340049,1.46513959954393,-0.888189482971836,0.374438835033344,NA
"Zap70",27.255405190132,0.146452211296471,0.371828796213843,0.393870008960372,0.693677013662379,0.857491158485409
"Tmem131",2379.25983791462,-0.376991939034479,0.231419151472028,-1.62904382215767,0.103303742378724,0.295149482496964
"Vwa3b",18.9328733564457,-0.192661844972185,0.438731726353419,-0.439133605799429,0.66056472998807,0.837670771557946
"Cnga3",3.8907421097765,1.58545231355565,1.68346255118736,0.94178056555961,0.346304997158133,0.601011786312609
"Inpp4a",758.020019129437,0.503640784809158,0.134779280749058,3.73678195943835,0.000186390417688672,0.00223776428509377
"4930439A04Rik",11.0341436942949,-0.00293160671347754,0.6953149469349,-0.00421622852550589,0.996635946321582,0.998755423442807
"Coa5",1931.49842355691,0.193891055538541,0.132486904619318,1.46347336059862,0.143337897796281,0.364167133060666
"Unc50",1318.76608707977,0.140153097047035,0.209659339449134,0.668480104035803,0.503827177892967,0.731056190474308
"Mgat4a",13459.3896471547,-0.383105937718229,0.157738789253227,-2.42873639091529,0.0151515442258774,0.0771493413505261
"4930594C11Rik",54.6984385969661,-1.53377103730846,0.60644252926739,-2.52912842237718,0.0114346179554317,0.0624895542140014
"Gm39627",1.88967051985232,-1.11194681187726,2.08762172594035,-0.532638072338701,0.594284141942951,NA
"Cracdl",2162.82140177331,-0.351981484915917,0.135525739190452,-2.5971559868881,0.00939992258131983,0.0537875357601678
"4930556I23Rik",49.3815307417802,-0.303119622797078,0.30851988863786,-0.982496214864381,0.325855446800394,0.581235963004075
"4930470B04Rik",6.00553824122085,-2.4042963678871,1.0098421526357,-2.38086354546784,0.0172721086512427,0.0848223355696033
"Gm39628",28.4380641532964,-2.18134766087874,0.531394184521706,-4.10495207590973,4.04398707180108e-05,0.000607149378631931
"Tsga10",35.2855035050913,0.398957111390672,0.312199659408544,1.27789092450161,0.201287888494521,0.444036927337524
"Lipt1",78.5925135350534,-0.121394664591934,0.214515630394527,-0.565901255627248,0.57146090796397,0.779210210819739
"Mitd1",198.969270006333,0.00701810024604557,0.208276316331027,0.0336961031848252,0.973119486417647,0.98934291612158
"Mrpl30",1137.84795958153,0.219228511639396,0.273092020712881,0.802764251650856,0.422111008039203,0.665858919711262
"Txndc9",950.041003968343,0.302055732129725,0.198622695713746,1.52075134739408,0.128322247849487,0.338934202154301
"Eif5b",5457.41880790727,-0.473590140836258,0.230385677964025,-2.05564054598138,0.0398171765537269,0.156157657212821
"Gm34448",3.33382488505625,-1.17985754970587,1.35172069168302,-0.872856024891377,0.382741558002994,0.635284633120596
"Rev1",312.140543233522,-0.296648169921821,0.193644878179785,-1.53191849281139,0.125542549443578,0.334103352607257
"Aff3",69.9035360142448,-1.07965798274984,0.33882210128038,-3.18650400511037,0.00144003493953628,0.0121028311456608
"Gm16150",9.35836675121403,-3.44672938263604,1.11035196358037,-3.10417732006519,0.00190808936571385,0.0153104972556931
"Lonrf2",23.4774364569646,-0.19423263609805,0.528338175507137,-0.367629380389958,0.713149604327557,0.868538890806196
"Chst10",51.6980416126069,-0.945349437614009,0.299283575084635,-3.15870804920274,0.00158470153768418,0.0131038183307314
"Pdcl3",782.950165276536,0.455734689411569,0.193079208788505,2.36035092680938,0.0182576546726893,0.0886008505981541
"Npas2",43.3712876829213,-0.222604933889593,0.268848417918523,-0.827994211805462,0.407673777914399,0.654323046301009
"Gm53549",0.884050484343379,-1.50481338649378,1.98146277150647,-0.759445702504769,0.44758598310858,NA
"Rpl31",8913.39300202369,0.0461910816438135,0.374366157915513,0.123384768273413,0.901802418064666,0.95980413800356
"Tbc1d8",2455.12385430898,0.16796842145073,0.158169468307313,1.06195224178397,0.288257366775175,0.544229488500862
"Gm53550",8.3889877159385,-0.643116064874057,0.545715528617785,-1.17848225155508,0.238604403931552,0.489339635125301
"Cnot11",600.145662224258,-0.121158438087723,0.111055496025089,-1.09097201331082,0.275285197521148,0.530986242086022
"Snord89",12.4347952332091,0.703334591132048,0.569059637455919,1.23595937022775,0.216473666567624,0.462233528542558
"Rnf149",1974.56170736227,0.42900997586823,0.152758857118148,2.80841310259621,0.00497863166861987,0.0324409016395865
"Creg2",2.1085223777442,-1.07898104789279,1.43842784990932,-0.750111344104472,0.4531876477984,0.691996890017115
"Rfx8",1.78247653071455,0.258673818588219,1.83795660627539,0.140739894350618,0.888075427615585,NA
"Map4k4",1406.15765928055,-0.0367412360447632,0.145201240618113,-0.253036653739032,0.800239889042774,0.914916203126526
"Gm16894",1.98311558684809,-0.978998793432803,1.43619805112808,-0.681660020819439,0.495453952779351,NA
"Il1r2",17.4731090140262,-0.253988773264264,0.409317628749574,-0.620517552689276,0.534917101527795,0.754733321119454
"Il1r1",427.744933616719,-0.3312401271656,0.190173720402778,-1.7417765528489,0.0815475510544184,0.253608358116441
"Il1rl2",333.39556706328,0.524451136474263,0.224655292901025,2.33447042222734,0.0195711030721351,0.0932629857728449
"Il1rl1",44.2845376658666,0.29369939080946,0.398561137908793,0.736899217897832,0.461183639694796,0.697801329388301
"Il18r1",52.4593358426294,-0.534370052989046,0.279613475520461,-1.91110264623117,0.0559913911654089,0.197000764368503
"Il18rap",26.1415616707099,-0.217375080566475,0.521733578077373,-0.416640004976329,0.676941743348848,0.847617064937751
"Slc9a4",198.561225915922,-0.459892542226723,0.140005777884792,-3.28481116404466,0.00102050743094613,0.00915190357838972
"Slc9a2",375.561619861956,0.578785813523657,0.180053822003956,3.21451556585642,0.0013066483024337,0.0111648529779636
"Gm37915",1.90640673675926,0.354212311419206,1.43376906315356,0.247049765908688,0.804869709828303,NA
"Mfsd9",141.604012251928,0.0723735050995773,0.200996866455711,0.360072803003247,0.718792690647484,0.87149568141541
"Tmem182",4.86589740028235,0.265304967473496,1.2086435786043,0.21950637240787,0.82625561644316,0.926784797808267
"Gm28175",1.20086134426637,-2.3742262726765,2.60256764848903,-0.912263039177828,0.361630266115897,NA
"Mrps9",340.334719652901,0.222774775494437,0.168038640711539,1.32573540556579,0.184927355504281,0.422696923054324
"Tgfbrap1",964.287571177662,-0.171814688218792,0.132294831998938,-1.29872562384123,0.194038107149944,0.434810440085009
"Gm28782",4.64876029038179,0.910231550161896,0.934441127167096,0.974091918365585,0.330010901861454,0.585074479623376
"8430432A02Rik",21.295420297297,0.0194998600902565,0.457756102722342,0.0425987987364625,0.966021353092035,0.986042767440075
"AI597479",477.681004101681,0.0951263369375376,0.11725976251262,0.81124449597363,0.417225277441475,0.661776996823098
"Fhl2",63.3690550713555,1.31226212707997,0.273517461778469,4.79772705752443,1.60476248909074e-06,3.54346596898908e-05
"Nck2",1232.56615930172,-0.658129038602566,0.133071558283193,-4.94567770223286,7.58794138710108e-07,1.82304028644443e-05
"Gm38628",0.975448532058842,-0.618204735005472,2.25808897590715,-0.273773417080307,0.784258753486604,NA
"Ecrg4",179.253182598048,0.687217779322689,0.329890542385829,2.08316908497165,0.0372358139789999,0.148928890247026
"Uxs1",524.125262462479,0.00491342830569051,0.165177886099562,0.0297462839712631,0.976269398966083,0.990893367836439
"Tpp2",1014.32335212704,0.172563622441479,0.125013009628032,1.38036531521744,0.167474193876437,0.39905815195962
"Mettl21c",2.42024025237629,-0.565409667414521,1.54073571169341,-0.366973818496803,0.713638547425912,0.868700853773784
"Ccdc168",8.6507513084382,-0.156583784209407,0.738709140607711,-0.211969468904352,0.832130853369976,0.929116530923558
"Tex30",430.654440418555,-0.127171209073141,0.242348398645733,-0.524745406958686,0.599760187324736,0.798935285833028
"Poglut2",238.613149064158,0.267034822354039,0.177518092687618,1.50426820337657,0.13251232270111,0.346426743019143
"Bivm",241.246286816084,-0.236767802707535,0.168511150503185,-1.40505718464642,0.160004274394367,0.388924809530223
"Ercc5",533.042227671654,0.0567976617615801,0.0896800559572991,0.633336600376611,0.526513857061898,0.748176049141363
"Mettl21e",4.13424817398915,1.33803390886922,1.09870265597176,1.21783077668615,0.223288286204213,0.470689630104894
"Gulp1",197.086753483288,0.111040771023248,0.148601231381039,0.747239911750934,0.454918756171761,0.693346478275897
"Col3a1",7419.4205511906,0.556216897066403,0.297017012387109,1.8726768968421,0.0611130155324189,0.209363425927021
"Col5a2",861.472630517547,0.36192324618476,0.214888243699754,1.68423939790045,0.092135412047801,0.274767169934444
"Wdr75",572.836680617711,-0.248931229243166,0.13365530098068,-1.86248676570747,0.0625345091741049,0.212301416453599
"Slc40a1",272.692194679152,0.102188928911056,0.232212815702513,0.440065844780807,0.659889418628126,0.837183582227996
"Dnah7b",12.9311716675542,-1.17353681714145,0.621350170204737,-1.88868833294882,0.0589336028667556,0.204040377763197
"Dnah7c",3.52365549575342,-0.252190328369827,0.987356896649896,-0.255419625087453,0.798399014732617,0.914086380992259
"Slc39a10",634.393895130858,-0.260876028640449,0.134838036612791,-1.93473618567732,0.0530226774953255,0.190104131970963
"Tmeff2",19.1751954809482,0.793464981573033,0.502464204896973,1.57914727823393,0.11430227953332,0.315184959970175
"Cavin2",205.199696640259,-0.157159497614111,0.216045127444623,-0.727438287884525,0.46695750679512,0.702775782779877
"Nabp1",1539.77857424992,0.241289194831052,0.154104553433528,1.56574993700709,0.117407170563587,0.320331956067354
"Gm17767",27.9915202922683,-0.96538968333902,0.489184953297896,-1.97346561219992,0.0484425386944621,0.17900687886134
"Myo1b",606.821921078611,-0.316130351460157,0.214770526174242,-1.4719447639835,0.141035794143428,0.360260706636668
"Stat4",18.0940710221315,0.0274086902723542,0.523820101224608,0.0523246248249677,0.958270032416397,0.982799624698342
"Gm31812",7.0535447339981,0.602687563337485,0.770329835004499,0.782375984871422,0.433993643012863,0.675210050230009
"Stat1",1314.10610692924,-0.40692354733864,0.192715113700461,-2.1115289793572,0.0347268697515332,0.141431333221035
"Gls",1008.36551742244,0.374243590356018,0.134750187828475,2.77731405341265,0.0054810191463029,0.0350535012274658
"Gm31867",8.52895395248641,2.46177612930562,0.956718629404382,2.57314538845997,0.0100778862672752,0.0564895630888577
"Nab1",1372.73458114374,-0.113751558660706,0.164971838652072,-0.6895210697179,0.490495418791522,0.72019913697496
"Gm53065",2.28129412582643,-0.712138893724018,1.01382976205387,-0.702424529618593,0.482414452256376,0.714098754414486
"Nemp2",75.9006967426532,-0.0604554897806335,0.26149163493457,-0.23119473705444,0.81716351848436,0.922516619247413
"Mfsd6",3217.05935529868,0.0481285787612112,0.12230184982479,0.393522901167565,0.69393331287661,0.857660403540529
"Inpp1",286.24118796064,0.775100826826836,0.183759668150363,4.21801385814759,2.46463675010023e-05,0.000394303845498288
"Hibch",1223.51538753978,-0.113813820806256,0.179382269543109,-0.634476423428818,0.525769948449837,0.747475406940726
"1700019D03Rik",1019.30866642957,-1.37536429553916,0.185766894060635,-7.40371045386715,1.32431014008808e-13,1.03226490393181e-11
"Mstn",2.79857884385338,1.59672394738663,1.17984699786504,1.35333136438533,0.17594979354575,0.411288049435427
"Pms1",44.9388302803729,-0.491017281698077,0.314549552238555,-1.56101726485908,0.118519677346949,0.322280260998249
"Ormdl1",248.905384512583,0.00911141900362158,0.218655708056538,0.0416701630367026,0.966761639740369,0.98640991281811
"Osgepl1",144.417752202655,-0.144477630460234,0.239144122888928,-0.604144599979728,0.54574750960462,0.762216319977394
"Asnsd1",679.30519792911,-0.135347778283508,0.158641105171861,-0.853169663290493,0.393565224003532,0.64333008636554
"Dnah7a",0.822405879350486,-1.88421766309318,2.0111885222411,-0.936867748724802,0.348826590710393,NA
"Gm32311",7.03071982651051,1.06740356730873,1.02607206444358,1.04028128656592,0.298209235723373,0.554834017721501
"Stk17b",539.00807751718,0.164287936798112,0.115504273617681,1.42235375066644,0.154923582226592,0.381494721364153
"Hecw2",57.7182146410682,0.0822348100267218,0.322867957137549,0.254701057224109,0.798953999624144,0.91450836425579
"Ccdc150",2.00256122054637,-1.36303170126871,1.38510674826384,-0.984062566280324,0.325084751019091,0.580322100420235
"Gtf3c3",628.655040973446,0.514237240353274,0.169127386658919,3.04053205404481,0.00236160552292139,0.0181555539162966
"Gm34066",1.88222088897674,4.3135994445949,2.26047916425993,1.90826773048676,0.0563566215226791,NA
"Pgap1",1266.92627273634,1.50973167720266,0.296865993825349,5.08556624404366,3.66530868903812e-07,9.38228522944647e-06
"Ankrd44",150.828161071783,0.638146447746891,0.243385140064563,2.62196142121745,0.0087425326742565,0.0507894851409454
"Sf3b1",4749.80635444402,0.0235781305308009,0.0936549686610628,0.251755255144338,0.801230244708477,0.915413179235953
"Coq10b",771.330358232294,0.212739445938455,0.246004972795809,0.864777014548544,0.387161189367258,0.639175101547951
"Hspd1",4388.52874658489,-0.0312636672538835,0.146765330677247,-0.213018068433585,0.831312869535676,0.928887747195124
"Hspe1",1368.2934882177,0.228937544840464,0.290831275726259,0.787183373826509,0.431174528579664,0.673814267886545
"Mob4",1450.71677560467,0.0159258182695967,0.152978371053306,0.104105032364655,0.917085997311683,0.965760631228627
"Rftn2",63.0176128045595,0.0490054646731291,0.239700623523099,0.204444460564395,0.83800618930652,0.932632672968774
"Gm10561",6.11342305009327,0.889091969869297,0.818414074274753,1.08635957984615,0.277319936993847,0.532725653427834
"Mars2",166.896012240185,-0.200178761786182,0.242128069758026,-0.826747439841373,0.408380226514461,0.654810580508145
"Boll",62.1725216042786,-0.283568051533623,0.236378322376841,-1.19963645008679,0.230280563890002,0.478996510001536
"Plcl1",100.889364143873,-0.993480891614644,0.256684097228299,-3.87044192586276,0.000108638235564724,0.00141222895059497
"Gm6644",15.9761244851884,0.248857755105614,0.424947905912551,0.585619440978787,0.558131280956254,0.770557619757616
"Gm39642",9.03169298886528,-5.48256472594308,3.01207987864472,-1.82019234111745,NA,NA
"Satb2",13.7554600860112,0.575469826065558,0.393131110278857,1.46381146396011,0.143245469261472,0.364110771076051
"9130024F11Rik",3.71136768143301,-1.55023854564431,0.933507587673652,-1.66065982335246,0.0967817867415526,0.283749090257261
"BC055402",3.23393409137428,-1.20912758879023,1.15631446666171,-1.0456736671997,0.295711724542073,0.552417956271317
"4930558J18Rik",0.7477547997453,0.480092314709482,2.68116900853745,0.179060817569038,0.857889947761191,NA
"1700066M21Rik",139.179712814364,0.156377190650271,0.161510940303762,0.968214229674873,0.332937389728176,0.587800054378747
"Tyw5",96.8116677670365,0.250851834536618,0.247400502996783,1.01395038206483,0.310606428915971,0.565194920393902
"Maip1",287.268706917385,0.183840675159659,0.133254139263831,1.37962449928607,0.167702290171087,0.399395736780072
"Gm53555",1.36528001326603,1.3779846818931,1.46474023499556,0.940770690235923,0.34682238403147,NA
"Spats2l",370.186549453974,-0.590432748847824,0.12838147140797,-4.59904955421136,4.2442282631178e-06,8.31621147642585e-05
"Kctd18",186.720875327975,0.150287960688205,0.169033659879439,0.889100790903988,0.373948913909668,0.627759434944786
"Sgo2a",24.3382961159185,0.0500509560980595,0.496894497540065,0.100727531389143,0.919766755630578,0.96695350527931
"Aox1",158.606632560422,-0.316528964394258,0.222177387776593,-1.42466777362843,0.154253258840229,0.380521959404321
"Aox3",634.689661175699,-0.68102112257488,0.160291928596072,-4.24863016210269,2.15081663950077e-05,0.000351347308079219
"Gm39643",2.51993167316375,0.933453739698217,0.971590831765677,0.96074778515751,0.336678998216465,0.591432788661322
"Aox4",170.250277589953,-0.254852605983333,0.333127980679965,-0.765029120229229,0.444254204587669,0.6843665687951
"Aox2",67.4256565015417,2.72266835901021,0.481337236123998,5.6564673469576,1.54520359529973e-08,5.48600194262751e-07
"Gm15759",1.34551906726831,3.61370651937766,1.69696209611035,2.12951516575457,0.0332116615008469,NA
"Gm53481",22.3537130658495,0.276024980732525,0.437613196095432,0.630751044976102,0.528203317352409,0.749453745431113
"Bzw1",3453.57991870157,0.420483078388015,0.136459732159762,3.08137112489513,0.00206049651598726,0.0162195652097494
"Clk1",2813.07179213954,0.177282065371547,0.191947859907518,0.923594904662978,0.355697267713844,0.609909621963187
"Ppil3",156.658700083456,0.121017651369561,0.228455426595863,0.529721062759611,0.596305342158589,0.79654787749227
"Nif3l1",293.177008843412,0.392007838447947,0.132119745130634,2.96706474918149,0.00300657635404798,0.0218424506393941
"Orc2",458.654110585944,0.124150839306471,0.132189546366027,0.939188027491247,0.347634214898497,0.602264840903983
"Gm23966",4.57785048541313,-0.181533444719857,0.705546537426713,-0.257294785092349,0.796951217872858,0.913432092392252
"Gm15834",34.1378694470364,0.228267836865537,0.320396074505761,0.712455161061697,0.476182968040882,0.70910693347627
"Hycc2",554.866039052795,-0.53303596564116,0.160774282288887,-3.31543054058469,0.000915020774611978,0.00836056224572832
"Ndufb3",1648.86280543804,0.0588809107955204,0.300878145912145,0.195696867969644,0.844847436011045,0.93544333741438
"Gm20257",439.620297734873,-0.462991231347564,0.219161072261232,-2.11256144428649,0.0346383216725229,0.14119995390124
"Flacc1",21.5751599838303,-0.697870195401886,0.458531365403641,-1.52196828408359,0.128017027811089,0.338543097652754
"Cflar",2333.1898062141,0.0563748952756179,0.123195107349927,0.457606608641436,0.647235094734854,0.829049866668121
"Gm39646",1.4076014319296,2.35426037917142,2.24531492188935,1.04852123691869,0.294398523049556,NA
"Casp8",692.089494490506,0.551980662171505,0.135560808885637,4.07183069139968,4.66450802233778e-05,0.000685186898010204
"Gm28802",2.51493025788587,-0.72342533154208,1.1209708804102,-0.645356042859341,0.518696482421038,0.741546774220354
"Trak2",2024.20975876852,0.450575364409267,0.150155411672817,3.00072677627532,0.00269336115691887,0.0200733825404586
"Stradb",431.457129982971,0.539651785483755,0.141469594210913,3.81461322833234,0.000136396388060611,0.00170775525969125
"C2cd6",0.765960607309487,-1.00946285357306,2.72040879454767,-0.371070280171223,0.710585186271196,NA
"Tmem237",95.8819745034112,0.264875791643243,0.172291153938771,1.53737313604258,0.124201961000162,0.332021930943374
"Mpp4",6.98161422347845,-1.41541828214287,0.641314713970468,-2.20705723930739,0.0273100606721213,0.119335468488043
"Als2",417.710114768232,-0.259598294211374,0.119830050744441,-2.16638725093269,0.0302816073619376,0.128791822455276
"Gm33667",21.0288822117076,-0.404798561183767,0.429374933500709,-0.942762442798954,0.345802426049949,0.600441127352788
