"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2410080I02Rik",7.97302651973986,0.108899492829494,0.757651336322718,0.143732991164565,0.885711318504061,0.999703591649468
"Klf9",4362.4785250253,0.143390212519003,0.109581303978266,1.30852807288588,0.190694259199742,0.999703591649468
"Smc5",826.581337160081,-0.00201486295409525,0.113027259670152,-0.017826345254899,0.98577738762317,0.999703591649468
"Gm33950",1.51880527122638,-2.35056792290447,2.18936759649782,-1.07362871665065,0.282989121657323,NA
"Mamdc2",21.939563635479,0.061916192896429,0.336286651562582,0.18411730768596,0.853921429015561,0.999703591649468
"Ptar1",1552.02321102386,-0.0666723631510697,0.121296221196747,-0.549665624314253,0.582548738836058,0.999703591649468
"Apba1",107.498953096215,-0.111178408636534,0.273030249215335,-0.407201798907085,0.683859780480001,0.999703591649468
"Gm34076",8.73105307559606,0.954898586621387,0.899154344330037,1.0619962997931,0.288237364998041,0.999703591649468
"Entrep1",667.850079166036,1.39766645015204,0.585921628868644,2.38541535469649,NA,NA
"Gm54056",1.20486101801101,-1.7189206063577,2.32878220881469,-0.738119949496094,0.460441561920549,NA
"Tjp2",1550.19387254353,0.0809473158825902,0.12555448116403,0.644718652270461,0.519109526652257,0.999703591649468
"Fxn",433.92560690649,0.0837692934393675,0.110051096198449,0.761185452331262,0.446546306168327,0.999703591649468
"Pip5k1b",4757.02897287931,0.174637150334042,0.131047691482657,1.33262286697476,0.182655597129529,0.999703591649468
"Pip5k1bos",5.84221821426563,0.892867099124142,0.670717882585541,1.33121111320641,0.183119555716124,0.999703591649468
"Pabir1",1753.42137557379,-0.0547712193073068,0.146916534021181,-0.372805005728018,0.709293576978545,0.999703591649468
"Gm52399",190.340278246109,-0.447434962539057,0.227245338976735,-1.96895111052142,0.0489587055029209,0.927688657890338
"Gm50341",21.8067167655687,-0.687946248362336,0.320861576836271,-2.14405930166385,0.032028135502971,0.862753078802533
"Tmem252",17.7862216326051,-0.869033076337771,0.481289007973389,-1.80563665893201,0.0709751125588759,0.987247687363249
"Pgm5",1729.65091184049,-0.461523428836823,0.142403538030862,-3.24095479100245,0.00119130075313243,0.233929129328653
"Gm38581",5.64006930324046,-0.052841078286942,0.963707541696874,-0.0548310312005037,0.956273078258108,0.999703591649468
"Zng1",336.652728560802,-0.0143145909415563,0.141450615208834,-0.101198506068161,0.91939288261652,0.999703591649468
"Dock8",653.961769793578,0.135954766119817,0.204160018814143,0.665922578326092,0.505460588054095,0.999703591649468
"Ndufb4b",28.4476426468944,0.084874979462225,0.408640972389625,0.207700610552825,0.835462740922694,0.999703591649468
"Gm34235",3.49578411644289,-0.00650677512792387,0.780552364468868,-0.00833611609433974,0.993348818704042,NA
"Kank1",2842.93994110789,-0.00537133246623376,0.128705278060078,-0.0417335834799757,0.966711081528503,0.999703591649468
"Gm52392",30.284150187494,-0.895162280816732,0.406143264044442,-2.20405546531182,0.0275204436157937,0.847075368453347
"2610016A17Rik",10.6678413075279,0.554231340312339,0.573158354943152,0.966977686938385,0.333555188209856,0.999703591649468
"Dmrt2",65.5081112201113,0.138620387438795,0.301055144094398,0.460448493101748,0.645194334076686,0.999703591649468
"Gm34516",1.41059084862954,3.33196077807335,1.77997209669424,1.87191742177389,0.061218028923498,NA
"Gm34808",3.26498827832991,0.165446553901339,1.24345905021656,0.133053480026162,0.894151085501709,NA
"Gm52395",9.12899643368494,-0.443689055777527,0.560919201314412,-0.791003507702753,0.42894194458438,0.999703591649468
"Smarca2",4758.00473879198,-0.0735787393782468,0.0809996107101343,-0.908383864233077,0.363675447812001,0.999703591649468
"Gm20616",0.871039080398579,0.502375708037737,2.11128657057705,0.237947664253095,0.811921686263553,NA
"4931403E22Rik",26.5827833031348,-0.0766674262825739,0.277519398839891,-0.276259701494978,0.782348605443722,0.999703591649468
"Gm35438",2.52878206256434,-0.936922176772118,1.39396688224928,-0.672126568215394,0.501503123970385,NA
"Vldlr",180.27472371994,0.269652621514972,0.229105698951085,1.17697910942208,0.239203844513808,0.999703591649468
"Kcnv2",1.952635274805,-0.218821899476229,2.23278109728741,-0.0980041884724276,NA,NA
"Pum3",1986.82655387515,0.0525682544580773,0.0918434465480749,0.572368050567013,0.567072656026512,0.999703591649468
"C030016D13Rik",42.7769434328679,-0.286216887694798,0.301737991580701,-0.948560988940792,0.342843939964915,0.999703591649468
"Gm35697",0.934269212987673,-2.74674497144272,2.73079459201765,-1.00584092976883,0.314492094984654,NA
"Rfx3",214.943986802883,-0.210639997208265,0.15308050426978,-1.37600799143597,0.168819159145512,0.999703591649468
"Glis3",861.333020386152,-0.370034247324153,0.144890392993038,-2.55389083900085,0.0106526647958437,0.618729892152822
"D930032P07Rik",1.22955181916075,-3.11454778325177,2.04167050510192,-1.52548992379958,0.127136944893295,NA
"Slc1a1",35.2205932179751,-0.152433405539354,0.368884695006995,-0.413227785274375,0.679439732817045,0.999703591649468
"Spata6l",30.6226730570977,0.503275876573629,0.335003448292278,1.50230058567797,0.133019497474599,0.999703591649468
"Tekt5l",12.67620555828,-0.200063248286499,0.794965638743388,-0.251662761931121,0.801301742403071,0.999703591649468
"Cdc37l1",2818.50745314349,-0.10302637487877,0.0758070634630177,-1.35906035892066,0.174127462949858,0.999703591649468
"Ak3",9659.23657976242,0.0535340048694039,0.104938904337123,0.510144499864629,0.609950231267451,0.999703591649468
"1700018L02Rik",35.1146052926936,0.0792815245971348,0.325125841219355,0.243848733462086,0.807347975467225,0.999703591649468
"Gm9895",48.7427672208575,-0.0811731647524629,0.200976605639828,-0.403893599924432,0.686290962884932,0.999703591649468
"Rcl1",929.206742279962,0.32075116788275,0.103949862669873,3.08563339714455,0.00203119088505332,0.311209692680708
"Gm41829",97.4245057813026,-0.231824099026636,0.193769413988511,-1.19639159893616,0.231543778204165,0.999703591649468
"Jak2",1194.49884682258,0.0108740586293173,0.0856546129370973,0.12695239936818,0.898978073416338,0.999703591649468
"Insl6",25.3707966450656,0.0217151880642583,0.369503895879733,0.0587684955595873,0.953136501975023,0.999703591649468
"Rln1",1.05199872489357,-0.543516146466852,2.3788895142754,-0.228474732939585,0.819277196881353,NA
"Plgrkt",458.164423794891,0.054193111462142,0.131425447968896,0.41234869121365,0.680083864676965,0.999703591649468
"Cd274",93.110577034864,0.480373316646398,0.23150531535419,2.07499908117209,0.0379866199284205,0.891893319095702
"Gm36043",3.53720412476848,-0.426783977596787,0.888098783886501,-0.480559128489168,0.630829869668511,NA
"Pdcd1lg2",3.60215421740608,-1.66383935203206,1.03421284125379,-1.60879780801694,0.1076605603556,NA
"A930007I19Rik",43.6487626807122,-0.268616220041516,0.248397896896878,-1.08139490469612,0.279521487210328,0.999703591649468
"Ric1",1012.42333229703,0.0581364520675343,0.105368278429672,0.551745296914358,0.58112287084167,0.999703591649468
"Ermp1",1206.74977966905,0.351830330847705,0.229030174795116,1.53617457246602,0.124495570569272,0.999703591649468
"Mlana",1.15993518931149,1.96062063416579,1.97951300898066,0.990456049175146,0.321951261306152,NA
"Brd10",918.62422538558,-0.0572414117025737,0.0812021733610293,-0.704924626192888,0.480857143896133,0.999703591649468
"Ranbp6",385.84286380373,-0.0376316361911855,0.116727721512802,-0.322388167124964,0.74715864737028,0.999703591649468
"Gm41832",1.17515920862646,-2.52001814870542,1.83570720023853,-1.37277783100593,0.169821424609168,NA
"Gm36209",1.02032219478229,-1.97129274779805,2.24838944557964,-0.876757695013039,0.380618261839888,NA
"Il33",311.834828872295,-0.198973019084792,0.171575896294503,-1.15967932199091,0.246179392122071,0.999703591649468
"Uhrf2",1649.93548341363,0.0952565242324669,0.0644338824765853,1.47836077186692,0.13931123936193,0.999703591649468
"Gldc",52.3306127518582,0.564677389324339,0.314175521736532,1.7973309511932,0.0722830953667772,0.992471985036688
"Mbl2",69.1160273150323,0.103608802474325,0.295235446770599,0.350936188752533,0.725636221261945,0.999703591649468
"Ppp1r2-ps3",0.995476245455311,-2.95934749238326,2.59607668029609,-1.13993069420651,0.254315176139604,NA
"Prkg1",171.334331726028,-0.165371538025647,0.227671224561243,-0.726361174295709,0.467617386236934,0.999703591649468
"Cstf2t",1346.32308576572,0.0341830397848538,0.098868490203884,0.345742508198137,0.729536235162965,0.999703591649468
"8430431K14Rik",2.82371922560076,-1.13890869962599,1.67898617227088,-0.678331196787394,0.497561722709091,NA
"A1cf",42.4748998215647,0.276759543799963,0.32387309116872,0.85453083737601,0.392810930611881,0.999703591649468
"Asah2",2867.00267688802,0.0641924832351784,0.139586951325475,0.459874527136142,0.64560628508484,0.999703591649468
"Sgms1",1780.21250450195,0.174612818814842,0.220565056272818,0.791661298328518,0.428558194377751,0.999703591649468
"Sgms1os1",45.9712390526719,-0.022925786269409,0.21832230952581,-0.10500890320922,0.916368744042309,0.999703591649468
"Gm46659",32.7107612187952,-0.438590117859862,0.327992714036919,-1.33719469698493,0.181159092465557,0.999703591649468
"Minpp1",1068.96755309704,-0.0489733541878874,0.109832645240583,-0.445890691976086,0.655676206197088,0.999703591649468
"Gm36419",2.29488080881393,0.313276342326757,1.07085292630862,0.292548429975968,0.769867336767028,NA
"Papss2",746.976425996725,-0.275777382143877,0.184287215774215,-1.49645422220581,0.134535328718647,0.999703591649468
"Atad1",3552.33714169832,-0.00733414528554288,0.0841113207664968,-0.087195697543537,0.930515959195569,0.999703591649468
"Pten",4366.60715181553,-0.0418805460474844,0.06954809856261,-0.602181036046325,0.547053637569145,0.999703591649468
"Gm36860",25.477159253825,-0.184010014767363,0.374243321166791,-0.49168550074232,0.6229416897609,0.999703591649468
"Gm29863",1.44962668403461,-2.6565358193435,2.15436686864862,-1.23309351717327,0.217540875869932,NA
"Rnls",63.8826155478827,-0.247566167303624,0.200009683786468,-1.23777090497242,0.215801019533483,0.999703591649468
"2810449D17Rik",23.2787142250383,-0.395721824926203,0.453046229667452,-0.873468972949346,0.382407510747302,0.999703591649468
"Lipo3",1095.2816543993,0.108883058203515,0.171763105811635,0.633914120782857,0.526136869623304,0.999703591649468
"Gm8978",18.0928945582588,3.40971738687082,1.73387300254784,1.96653237109085,0.0492371468279817,0.927688657890338
"Lipo2",27.8633726281758,-0.102426235099022,0.875789016826841,-0.116953093874291,0.906897223971997,0.999703591649468
"Lipo1",25.0683126916473,1.3555026612459,1.33591728775376,1.01466061834193,0.310267632791604,0.999703591649468
"Lipk",4.44484556565927,-0.229487824457972,1.08253029724297,-0.211992056982092,0.83211323110851,0.999703591649468
"Lipn",1.43672612118888,1.85901933088018,1.58711642140528,1.17131881808277,0.241470650129168,NA
"Lipm",8.74977214431054,0.301041317880379,0.597541135774679,0.503800156770958,0.614401817524537,0.999703591649468
"Ankrd22",254.116257153028,0.166754479582214,0.262492919747903,0.635272295124624,0.525250839443679,0.999703591649468
"Stambpl1",491.053267803345,0.0101063701127389,0.11192864874234,0.0902929699080324,0.92805440653383,0.999703591649468
"Acta2",32417.1902565298,-0.121580730151143,0.166171243728529,-0.731659265605347,0.464376564972374,0.999703591649468
"Fas",116.500396905901,-0.232462623662898,0.153632502799556,-1.51310835550333,0.130252137571193,0.999703591649468
"Ch25h",49.7022171178783,0.213705393604669,0.453092682680646,0.471659335437326,0.637169966989743,0.999703591649468
"Lipa",1298.70720283534,-0.169744837197165,0.381627706400712,-0.444791702358558,0.656470291367666,0.999703591649468
"Ifit2",204.444632552898,0.128099084086235,0.316913674230578,0.40420813143277,0.686059674731755,0.999703591649468
"Ifit3",171.152434437271,0.614641411121341,0.665678006165734,0.923331408621473,0.355834524687807,0.999703591649468
"Ifit1bl1",11.221790238974,-0.314126139952285,0.945433856904332,-0.332256072339994,0.739695906668477,0.999703591649468
"Ifit3b",80.4951583689271,0.478225018116777,0.521187430401046,0.917568211015354,0.358844966863984,0.999703591649468
"Ifit1bl2",9.51571444954866,1.07392900731004,0.879231290703946,1.22144084118096,0.221919151692885,0.999703591649468
"Ifit1",239.964281634299,0.966793355133153,0.597681234770529,1.6175735473849,0.105754533685096,0.999703591649468
"Slc16a12",1117.49786890962,0.0634647041259266,0.263749308388823,0.240625101592176,0.809845693458482,0.999703591649468
"Pank1",1386.2325354586,0.2047722292854,0.147645635366661,1.38691691614771,0.165467098980933,0.999703591649468
"Kif20b",79.9016726994989,-0.415627989325317,0.201493891799683,-2.06273245115796,0.0391380549415333,0.893466407086719
"A830019P07Rik",1.15089310133269,0.678663088377165,1.69956471857101,0.39931582537662,0.689660507869561,NA
"Htr7",4.47606244785462,-0.511042701465797,0.974089244723086,-0.524636427549384,0.599835958453007,0.999703591649468
"Rpp30",276.03614721818,-0.0999326871395438,0.154910098679584,-0.645101177982235,0.51886162053481,0.999703591649468
"Ankrd1",7.875117712806,-1.15657825389917,0.532274187060938,-2.17289938534396,0.0297878907550763,0.847341984453397
"Pcgf5",792.673016652069,0.107671655029166,0.0940028975246354,1.1454078317208,0.252040255608802,0.999703591649468
"Gm32143",1.45814549603359,-1.21838022351376,1.85187063169129,-0.657918648669875,0.510590406800144,NA
"Gm41838",5.38810228398869,0.577973090523931,0.860184276879846,0.671917757693058,0.501636054811541,0.999703591649468
"Hectd2",75.9707750845182,0.291717342008214,0.240148644445069,1.2147365756834,0.224466577769666,0.999703591649468
"Hectd2os",6.36218031640148,0.00849511383757269,0.765999686055865,0.0110902314873183,0.991151456906067,0.999703591649468
"Ppp1r3c",3322.40913572711,0.00452149273736552,0.158016505831946,0.0286140534089157,0.97717240367475,0.999703591649468
"Tnks2",4721.65258132149,0.0686928814537073,0.0728066325026092,0.943497578345564,0.345426453387005,0.999703591649468
"Fgfbp3",104.626032863727,0.220850696968022,0.219511784369391,1.00609950214052,0.314367708163883,0.999703591649468
"Btaf1",1383.34210372504,0.0287075028370231,0.137424485933374,0.208896563389301,0.834528986998526,0.999703591649468
"Cpeb3",1179.01263417595,0.279234450382444,0.168283025497509,1.6593144172261,0.0970524515968277,0.999703591649468
"A330032B11Rik",2.65980683228305,0.316344023361358,1.15397123437745,0.274135103144076,0.783980798333084,NA
"Marchf5",3621.1611313988,0.113025800624064,0.0974370640459352,1.15998774933099,0.246053793909524,0.999703591649468
"4931408D14Rik",7.76845754523033,0.107700790950328,0.703302920349081,0.153135708432536,0.878291256709943,0.999703591649468
"Ide",3510.5613861265,0.0275232723528323,0.0822239137747415,0.3347356150941,0.737824532799102,0.999703591649468
"Kif11",67.9855146632588,-0.814622816237256,0.409618260123858,-1.98873657632093,0.0467302865480327,0.922148854105853
"Hhex",66.9923788656606,-0.289991168043674,0.2929697954972,-0.989832987907609,0.322255758058006,0.999703591649468
"Exoc6",551.224113871166,-0.00774498622859393,0.126357301188043,-0.061294330883721,0.951124805614377,0.999703591649468
"Gm41842",4.35408746269198,1.47221067479495,0.754535271791253,1.95114891223037,0.0510393341822193,0.936229595959709
"Gm32342",35.5894715250163,-0.118119948878368,0.28226521526806,-0.418471503001856,0.675602417548492,0.999703591649468
"Cyp26c1",0.963196141373429,-0.426603620085914,1.80495054488205,-0.236351971690057,0.813159561486475,NA
"Cyp26a1",8.51732219175182,-0.208029340455334,0.597783096899276,-0.348001376309218,0.727839149879889,0.999703591649468
"Myof",1279.03260970376,0.0753419197847447,0.181474694138025,0.41516488093619,0.678021205849437,0.999703591649468
"Gm52397",2.57432242404066,0.599316390429827,1.26784518045832,0.472704711637724,0.636423864646377,NA
"Cep55",40.7949162618243,-0.278400751669633,0.341702013949989,-0.814747178254501,0.415217042094948,0.999703591649468
"Ffar4",2.78632285110571,-1.38478730351907,1.56596284597605,-0.884304060647075,0.376532096848576,NA
