"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sdhaf4",530.759971750679,-0.332903194593407,0.12996762536482,-2.56143169238451,0.0104241737922902,0.0561947445056231
"Fam135a",952.756835908504,-0.044497257592339,0.133355590196868,-0.333673732961996,0.738625772722835,0.872599620411093
"Col9a1",0.937115235069722,0.139105737386465,1.75427952581532,0.0792950811654795,0.936797918645303,NA
"Col19a1",2.61825712794541,0.866945199416674,1.0227481749081,0.847662426280615,0.396625997376304,0.631225678018649
"Lmbrd1",2729.81920258271,-0.0395122744815833,0.0617538654058751,-0.63983483822252,0.522279980783088,0.732335085186191
"Adgrb3",3.56533346146005,0.604977869992276,1.6545203184315,0.365651520415174,0.714625125604885,0.859562918150192
"Spata31e2",3.04892763456307,-3.93656829744728,1.1826273706098,-3.3286632757514,0.000872638381711449,0.00855657834764775
"Gm5524",4.42949012698282,-0.859271822045723,0.939243657026008,-0.914855070479257,0.360267719606505,0.597736251271197
"Phf3",3029.78646747347,-0.0323233974580781,0.0796128477005432,-0.406007301480532,0.684737235574757,0.841481653193291
"Ptp4a1",1446.95789429006,-0.385150814036013,0.159285251916559,-2.41799419219158,0.0156063259048872,0.0761347674313586
"Gm28644",4.54570239144224,-0.114494966148996,0.877873717289519,-0.130423048206187,0.896231732499053,0.954237655649577
"Khdrbs2",1.23375211105779,0.382052984019041,1.72876815816,0.220997235641866,0.825094585407119,NA
"Semp2l1",3.41853990990562,-0.84283202788819,1.16772617004103,-0.721771978321404,0.470434680283033,0.693314853729985
"Prim2",230.171354528599,-0.376687957022249,0.130276123920506,-2.89145812514427,0.00383458690296247,0.0268546848602681
"1700001G17Rik",31.7279401135519,-0.152534657453945,0.354252961933949,-0.430581177419726,0.666772929772465,0.830936156262013
"Rab23",396.004205640151,0.00725730179075447,0.128333426836796,0.0565503623618166,0.954903376319362,0.980873988631787
"Bag2",589.29270289187,0.192472015950963,0.121527912825482,1.58376797129199,0.11324653041509,0.294358267066759
"Zfp451",670.90752728622,-0.117586039663213,0.0912083000600338,-1.28920328068627,0.197327424798034,0.416356966572374
"Gm15455",6.69416723470926,0.330719764797183,0.926262085614118,0.357047718927105,0.721056082413297,0.863384910260337
"Bend6",9.1353844736336,1.17725545757459,0.798678320550883,1.47400452382705,0.140480373147444,0.337345637406362
"Dst",2111.654884989,0.074699688561059,0.131678017572754,0.56729050101158,0.570516829635453,0.767794653417136
"Gm51742",1.23328866029337,1.20349813121722,1.99376535000641,0.603630778924587,0.546089144815423,NA
"Gm26788",4.08079610868623,5.21886670486406,1.2819161468264,4.07114515078404,4.67825858768565e-05,0.000781038746073899
"Gm3052",35.6358597754904,2.6515280663725,0.36258909015561,7.31276295498733,2.61704459892386e-13,2.46175124761326e-11
"Gm37233",49.3080412817219,-0.111294629831563,0.286913939295913,-0.387902484294352,0.698088199602538,0.849505746059895
"Ccdc115",788.792726708458,0.154674733575655,0.131357123865131,1.17751309578356,0.238990773660035,0.468343223194494
"Imp4",1514.60955899908,-0.0169510721347486,0.0818130017167778,-0.207192888404587,0.835859221044555,0.923527990632536
"Gm32504",28.0223753620602,0.922920799909555,0.28911878363871,3.19218553804812,0.00141200600630975,0.0125366171529031
"Ptpn18",1676.08711217089,0.0822825949810312,0.0686662951324914,1.19829670178458,0.230801530158607,0.458276462104959
"Gm28417",235.297679259725,0.570610372026734,0.158600191310258,3.59779119629489,0.000320931096427877,0.00389366005796845
"4930568A12Rik",1.30765341988214,3.8195629060781,1.68999845161828,2.26009846483624,0.0238151404087599,NA
"Amer3",1.13519561135067,1.84202781547209,2.47120398231401,0.74539691124455,0.456031810576689,NA
"Arhgef4",8.98125544571749,-1.10641365066644,0.877201965794703,-1.2612986447928,0.207201269303342,0.429425284231221
"Gm32790",6.32077516662327,-0.479356512387524,0.874803261750013,-0.547959219343316,0.583719904827778,0.775402880005371
"Fam168b",4042.37566793989,-0.0821868075818752,0.0971671030051588,-0.84582955588901,0.397647834878205,0.632046832328825
"Plekhb2",3006.64759318997,-0.318338542334098,0.128597409053264,-2.47546622189135,0.01330623478939,0.0674728167793506
"Gm39622",1.13759758929879,1.31040739046632,1.79140771040827,0.731495897250365,0.464476309606961,NA
"Gm39624",1.61228015404729,3.7029504608332,1.61789614541227,2.28874422584746,0.0220942177763982,NA
"Hs6st1",1588.66237875289,0.345948178210598,0.132035951869191,2.62010591292083,0.00879024618964829,0.0496687289990897
"Gm53548",77.339246878298,0.318369027425701,0.252604542012346,1.26034561726187,0.20754471061345,0.429915487602387
"Gm33280",42.0577591540496,0.273884792684394,0.342900396178635,0.798729881145175,0.424447056366711,0.655567305215072
"Uggt1",5724.39341389688,-0.226691647863108,0.10348150114411,-2.19064900834221,0.0284772017478523,0.115889274013755
"Neurl3",189.395532303583,1.30212742233579,0.308622847214473,4.21915433056355,2.45220378129976e-05,0.000453349847117694
"Arid5a",730.20407749366,-0.078332171679367,0.171997556914211,-0.455426071653084,0.648802742218453,0.819622365669652
"Kansl3",2534.34095652817,0.0718038317198304,0.0761583845700795,0.942822410495825,0.34577174681931,0.583749534300501
"Fer1l5",2.68785605296474,-0.670050107764004,1.02237056674335,-0.65538869130239,0.512217530616413,0.72596448501608
"Lman2l",1392.58626645483,0.105537366916251,0.179461154694736,0.588079170089875,0.55647915378087,0.757913380337494
"Gm33454",11.0311015918164,-1.08956633043601,0.614857570860175,-1.77206296559336,0.0763841056839318,0.22815121629801
"Cnnm4",654.984893788261,0.470383433934594,0.147175252527609,3.19607696169132,0.00139309947228589,0.0124048594794498
"Cnnm3",1142.78896054443,0.255916655444056,0.0811101602398013,3.15517383626713,0.00160402502200373,0.0138442790197436
"Ankrd23",445.655085887734,-0.320034701326001,0.145965224525867,-2.192540739519,0.0283404847850157,0.115588045336642
"Ankrd39",299.430613985083,-0.0719733855724986,0.136574953179428,-0.526988176799461,0.598201798952744,0.785683705531922
"Sema4c",1597.67543888952,0.149333918127898,0.106008416909494,1.40869869092936,0.15892428217959,0.364266873913781
"Fam178b",108.787865952865,-0.0204838528147538,0.232651678152795,-0.0880451539287889,0.929840787821511,0.971089227347781
"Cox5b",5148.42351334257,-0.0540385996293361,0.109600490598443,-0.493050709301328,0.621976757503266,0.801803290447189
"Actr1b",5130.71849814823,-0.248290370349494,0.078078144785517,-3.18002394948747,0.0014726288092612,0.0129172896129057
"4933424G06Rik",1.21640147476054,0.451074676257489,1.23930500932924,0.36397389896909,0.715877500135036,NA
"Gm33533",0.851042984753155,-1.57723588176392,1.95110840251595,-0.808379421527821,0.418872194613571,NA
"Zap70",33.0964978737626,0.489447645010973,0.392057660947364,1.24840729761096,0.211881937898832,0.434719638280841
"Tmem131",3375.72534016637,0.253885250888327,0.0867957699425434,2.92508783615138,0.00344359009532902,0.024782938761564
"Vwa3b",12.2743952387706,-0.19062291731196,0.622932006786079,-0.306009187576425,0.759597650456931,0.883762253048921
"Cnga3",2.33046341145574,1.12498555530952,1.66163203713849,0.67703650998862,0.49838278994207,NA
"Inpp4a",732.113295352321,0.608375772158352,0.125075849788925,4.86405467710217,1.15005121473342e-06,3.21007105728141e-05
"4930439A04Rik",3.03468156774851,0.979639561427787,0.961547543532018,1.01881552089386,0.308290555783642,0.545170040384937
"Coa5",3153.73616164874,-0.0985604147864251,0.0653170804816953,-1.50895315680936,0.13131075404806,0.323280666677276
"Unc50",2795.20129994408,-0.290781667221025,0.106216544932463,-2.73763063377665,0.0061883536964868,0.0382349295373503
"Mgat4a",30483.1444953944,-0.00675795570346208,0.114903246778355,-0.0588143145902394,0.953100006803899,0.980151011860207
"4930594C11Rik",63.9031350624066,0.464969815338999,0.235685983308221,1.97283609662493,0.0485142391530139,0.167111558095549
"Gm39627",7.59636473195598,-0.125365815210412,0.905525618152572,-0.138445354496077,0.889888454401749,0.950909550782519
"Cracdl",3443.20862484408,0.220778006024104,0.0955637172214646,2.31027017829854,0.0208732008733941,0.0934409676787393
"4930556I23Rik",65.5408863052376,0.451661321651594,0.216702580692596,2.08424523698819,0.0371378658490513,0.138868670866893
"4930470B04Rik",3.11153837499455,0.134271080235866,1.08185360175139,0.124112061020546,0.901226548683954,0.956931401991471
"Gm39628",26.8321887241587,-0.395056200143892,0.352222509595812,-1.1216097477621,0.262028405223783,0.494878165287763
"Tsga10",82.410701463205,-0.086138632574646,0.186638989276633,-0.461525391390611,0.64442170864846,0.816902199846906
"Lipt1",134.849277806789,0.156917287127086,0.163607983408455,0.959105319056065,0.337505691094727,0.576310197676586
"Mitd1",372.176909463485,-0.057435476664014,0.135988415380616,-0.42235565804086,0.672765438395638,0.834992553137522
"Mrpl30",1867.59749302033,-0.0904201478693195,0.133432913030101,-0.677645011384272,0.497996799506061,0.71415215982894
"Txndc9",1618.9252614731,-0.153081541040983,0.0875259297406284,-1.74898503214556,0.0802936067389936,0.235239682189111
"Eif5b",7916.58237680521,-0.189437190944537,0.100950665540642,-1.87653236291217,0.060582215096255,0.194703798758328
"Gm34448",2.8071249093446,0.932361054393277,1.07747512779513,0.865320256905787,0.386863035518694,0.621665141287679
"Rev1",474.514837911387,-0.0270124874298935,0.115655615717238,-0.233559669907731,0.815326840540977,0.913357934354817
"Aff3",77.7301639396132,-0.0685333485310594,0.213235171633991,-0.32139795703447,0.747908831117084,0.877359781530861
"Gm16150",4.64910821852446,-0.00247639821539645,1.00078721393649,-0.00247445029364015,0.998025676328996,0.999394150316901
"Lonrf2",20.2430298471529,-0.394400583765537,0.524028454417761,-0.752632000114858,0.451671082620356,0.679096999815822
"Chst10",44.6490647017987,0.446625267673779,0.263942991877563,1.69212777538325,0.0906216136246544,0.254577465560748
"Pdcl3",1396.17772819004,0.194637019914149,0.0982053608011475,1.98193885065259,0.047486085018619,0.164857933276301
"Npas2",105.144296196509,-0.930483005966144,0.310089625760873,-3.00069053804364,0.00269368167939094,0.0205348750089378
"Gm53549",3.62974202698361,0.269902682517806,0.90491350661658,0.298263514185965,0.765502049087567,0.886898700171237
"Rpl31",17449.1264962055,-0.182190533425799,0.126783558678847,-1.4370201887715,0.15071225712154,0.353216861630584
"Tbc1d8",3831.66140726301,0.468535823132704,0.125353360538547,3.73772048168286,0.00018569622635643,0.00247359421172106
"Gm53550",12.6985797710494,-0.173716895917416,0.485838889340489,-0.357560705264313,0.720672089268824,0.863213727613014
"Cnot11",1259.89714516064,-0.0455761240289946,0.0783575386366465,-0.581643129965281,0.560807085188471,0.760843362985541
"Snord89",15.7323907828654,0.280065126637385,0.329152438184505,0.850867543871558,0.394842935930811,0.629489705863627
"Rnf149",3533.10413944756,-0.0888684965004748,0.103336322840101,-0.859992827865441,0.38979299605812,0.624829171006159
"Creg2",11.1831078954861,1.43795345015028,0.698812754319542,2.05770922362523,0.0396180544356637,0.145607045189289
"D930019O06Rik",1.25318008326606,0.852704128930985,2.24889515110019,0.379165799932394,0.704564746419946,NA
"Rfx8",2.47303117533153,0.11896738027274,1.41644271922193,0.0839902515352614,0.933064182529544,0.97160528717126
"Map4k4",2974.01717295019,0.123488411909022,0.0652417213254634,1.89278286041827,0.0583867517984716,0.189819170394757
"Gm16894",3.87300151873558,-0.0461025608885162,0.994306736278277,-0.0463665378161669,0.96301810676958,0.98426793192853
"Il1r2",51.6104572238631,0.171778820941092,0.279637927048641,0.614290138516197,0.53902361793369,0.745982974511509
"Il1r1",730.501046766369,-0.038933548713009,0.121376129602664,-0.320767755904408,0.748386396250011,0.877606676246627
"Il1rl2",749.166883744568,-0.239692774617514,0.151616401678115,-1.58091586374928,0.113897276595103,0.295223178821952
"Il1rl1",76.5188915719716,-0.216565682990104,0.305678137766967,-0.708476191893064,0.478649591919354,0.699983448624157
"Il18r1",45.6412114699554,-0.515120398108466,0.496701640110168,-1.03708213645965,0.299697579607759,0.535966701621815
"Il18rap",32.9535198067416,0.311722062377458,0.394081193369278,0.791009740181527,0.428938307664857,0.660021595702795
"Slc9a4",66.1366540263062,0.278389169048294,0.37296845794696,0.746414778827985,0.455416894389939,0.681561322253179
"Slc9a2",92.8072151759974,0.388993817777641,0.301999284261939,1.2880620519625,0.197724363711172,0.416996655874353
"Gm37915",3.8880227339798,0.283881632010595,0.92201160997942,0.30789377155124,0.758163165311108,0.882962502554576
"Mfsd9",453.467150341774,0.479421040123666,0.153053161826497,3.13238246372946,0.00173393837592262,0.0147098872233118
"Tmem182",5.478904098588,-0.980311893270819,0.942307102905174,-1.04033163949255,0.298185849511276,0.534778101694864
"Gm28175",4.71061603124873,-0.426302378082497,1.30213594275267,-0.327386998611918,0.743375198747278,0.874754249909105
"Pantr1",0.986047868796425,1.54968785008214,2.68281965115409,0.577634001381904,0.563511246129633,NA
"Pou3f3",0.85216988193654,2.15165941136125,1.98962952816486,1.08143721275882,0.279502675943743,NA
"Mrps9",582.007747411263,0.24139681261943,0.110325968721489,2.18803256764343,0.0286672301122969,0.116242188489912
"Tgfbrap1",1423.05507941774,-0.124613993647404,0.0920319998403307,-1.35402896670289,0.175727136458252,0.388595226735507
"Gm28782",4.04769079334869,-0.535422292925278,0.885372441678569,-0.604742442525291,0.545350142690712,0.750134462236032
"8430432A02Rik",34.9759415606118,0.0960059715061959,0.290278546845301,0.330737398783248,0.740842850437789,0.873473660791809
"AI597479",942.536733130935,-0.124504413903883,0.0909679705609142,-1.36866210311366,0.171104921577958,0.382016247433516
"Fhl2",370.475422466887,-0.681264550620743,0.22485253390696,-3.02982821133178,0.00244692875035089,0.0190482207824435
"Nck2",2576.81285268395,-0.170386547988871,0.104315752009426,-1.63337314553871,0.102390541450361,0.276507554267049
"Ecrg4",73.2855390323169,-2.89321496739598,0.55991100351255,-5.16727649438154,2.37529748613763e-07,7.70816523123053e-06
"Uxs1",1753.64748820805,-0.400632229941187,0.104222871969905,-3.84399529938948,0.000121047324946098,0.00175592631085192
"Tpp2",1917.2157911441,-0.27691962523815,0.0793941088350073,-3.48791150000348,0.000486809182709878,0.0054139773325021
"Mettl21c",1.19217741040253,0.886155043716839,1.28948421020026,0.687216669042592,0.491946201649369,NA
"Ccdc168",13.9335033196743,0.417487491642333,0.569432733371153,0.733163843902555,0.463458504559588,0.688005092353077
"Tex30",524.739958655481,-0.284454296881428,0.15696305656685,-1.81223724297367,0.0699495467568941,0.214509934209387
"Poglut2",440.240223009631,-0.230113023708798,0.112764354038015,-2.04065394309998,0.041285236314999,0.149925790992206
"Bivm",601.480603902775,-0.151819513992385,0.141529372626712,-1.07270675460997,0.283402708789275,0.518996401438883
"Ercc5",833.773861601116,-0.169703362510492,0.0769306862458663,-2.20592549984708,0.0273892164549534,0.113012935065241
"Gm39635",1.08885189528581,1.88646446419759,1.78887162978784,1.05455552695044,0.291628652657424,NA
"Gulp1",323.510973889311,0.37371336134525,0.146377709413051,2.55307562089729,0.010677631077645,0.0573150971344782
"4930521E06Rik",1.35163329957883,-1.49122799675667,1.38098918084585,-1.07982598085475,0.280219679402626,NA
"Col3a1",12589.816687557,-0.28183923695887,0.3892235584372,-0.724106315893373,0.469000467393706,0.692043879500919
"Col5a2",1466.88152492447,0.0159285458380437,0.392134707222316,0.0406200867831196,0.967598770434163,0.986353012129693
"Gm39637",1.67178956886506,3.94434490364956,1.9312486097646,2.04238070836998,0.0411137818542407,NA
"Wdr75",969.201753857681,-0.618476747172563,0.161875514635886,-3.8206936272217,0.000133076881018574,0.00190072952534423
"Gm30900",0.978211722189026,-0.284695956698089,3.01183484675773,-0.0945257529656935,0.924691526122065,NA
"Slc40a1",200.105845105573,0.18991910395927,0.210564766609017,0.90195101021776,0.367082892289334,0.603882552392362
"Stk-ps2",4.96550504405352,-0.0489317296867524,0.826395555898463,-0.0592110271376683,0.952784026668265,0.980151011860207
"Dnah7b",90.7206255071567,0.631336904773975,0.245139857715149,2.57541515548886,0.0100119833393295,0.054509403428022
"Dnah7c",7.48786250056642,0.564734095154958,0.702640574195539,0.803731119287451,0.421552277778862,0.652879186194778
"Slc39a10",1245.5915795929,-0.263611510950083,0.107884587114194,-2.44345849580028,0.0145472427473842,0.0722893354398174
"Tmeff2",45.4775443190564,0.490845937038187,0.299198993766124,1.64053338167931,0.100894313557592,0.273428332640494
"Cavin2",290.48524269041,-0.0782883393291269,0.13094493174607,-0.597872237475711,0.549925185638166,0.753113935924304
"Nabp1",1346.08770336914,-0.0694186570611333,0.218886153295758,-0.317145036430583,0.751133553210858,0.879513692335976
"Gm17767",21.92460100123,-0.439419383316542,0.398132439258989,-1.10370153242071,0.269722630674208,0.504412973619404
"Myo1b",1817.4420721961,-0.119522627651439,0.0938490249495959,-1.27356280702577,0.202818400469337,0.423506875143923
"Stat4",26.6863345661266,1.14717542015353,0.496764667498207,2.30929350497269,0.0209272998340034,0.0936029814318129
"Gm31812",13.496110520253,1.12318324479899,0.408036865661906,2.75265138844009,0.00591148076463135,0.0370310069268295
"Stat1",2263.30194378226,-0.0743946536784984,0.251457296647026,-0.295854026391317,0.767341561718184,0.88803015377857
"Gls",1865.40591594525,-0.115138240999032,0.0693806158019664,-1.65951598538231,0.0970118622023147,0.266773250947331
"Nab1",2824.86801817474,-0.0478406919794233,0.0825115495682494,-0.579806005701685,0.562045447129627,0.761635142003185
"Gm53065",4.45398478969831,0.207703356929357,0.691786764084654,0.300241877573622,0.763992663998808,0.886269810005599
"Gm28178",0.740510621241212,-1.45072145287049,2.36555133441585,-0.613269909540449,0.539697886183504,NA
"Nemp2",267.119477384049,0.0892755244061902,0.149610800294804,0.596718446998981,0.550695374389727,0.753418169088259
"Mfsd6",15534.9594826379,0.194435135501763,0.134958013252788,1.44070834191646,0.149667097212221,0.351519348919637
"Inpp1",1042.22713071576,0.0388097380395021,0.110164367981207,0.352289390396382,0.724621244034422,0.865533079935067
"Hibch",2121.02523755179,-0.0565477307144282,0.136164741576101,-0.415289083355137,0.677930291798135,0.837674065202568
"1700019D03Rik",4331.02264364279,-0.167387560969736,0.167769658681753,-0.997722486205081,0.318413946306811,0.556103925159304
"Mstn",2.78377045282627,-1.77757905115308,1.58419062767827,-1.12207396010052,0.261830994559254,0.494680342136237
"Pms1",91.9933779546722,0.1796191289303,0.204105319012903,0.880031592508103,0.378842195246881,0.614837530980212
"Ormdl1",681.760782905345,0.0335505105728081,0.117900609173979,0.284566049385712,0.775976624911458,0.893321262047454
"Osgepl1",229.389260691717,-0.114816377645637,0.157112197589175,-0.730792258064297,0.464906053103745,0.689240895657702
"Asnsd1",1750.55749724428,-0.00887608564246579,0.13185867272504,-0.0673151447608971,0.946330820460229,0.977501892309825
"Dnah7a",3.26320082337432,-1.15026730286504,1.09506344852634,-1.0504115578079,0.293528934055722,0.529816004132867
"Gm32311",11.588243488373,0.415440992596352,0.509269888948419,0.815758012817501,0.41463855178022,0.647144098200364
"Stk17b",887.766763234974,-0.377127615883753,0.121215644111557,-3.11121240701138,0.00186320865274084,0.0155532034253225
"Hecw2",60.3395181855044,-0.473561892932225,0.266591639258907,-1.77635688144111,0.0756741132939463,0.2266296411172
"Ccdc150",8.41095969037849,0.744519497440435,0.512068733294113,1.45394445907872,0.145961705324849,0.345726044792179
"Gtf3c3",1191.40200822318,0.0113095142795463,0.107477079332883,0.105227220070969,0.916195512127689,0.964005261183727
"Pgap1",668.074700205156,0.31170501713188,0.224580271668159,1.38794478614069,0.165153858728187,0.37381072137195
"Ankrd44",391.350814958589,0.431161750197574,0.115990178073049,3.71722638382392,0.000201421943407885,0.00264238315699337
"4930444A19Rik",1.15942696384544,1.2826094601246,1.53523010720329,0.835450955597209,0.403463849958239,NA
"Sf3b1",8701.09450127992,-0.125179133519282,0.0553221723444213,-2.26272990040863,0.0236523444543978,0.101435732302622
"Coq10b",674.409570772867,-0.394481830682525,0.217426709079286,-1.81432093762995,0.0696283299180008,0.213862734283526
"Hspd1",5805.06616737448,-0.193731694897128,0.0787720168997085,-2.45939741702672,0.0139170463997779,0.0698403505932921
"Hspe1",1941.5912221396,-0.105228844158933,0.108758431203272,-0.967546543240019,0.333270885797572,0.572006528770642
"Mob4",3144.52842674959,-0.446534100729269,0.0913362453554489,-4.88890362190293,1.01399120417283e-06,2.86778201095396e-05
"Rftn2",88.2239432955819,-0.125674449521991,0.297266949803179,-0.422766303503302,0.672465774957871,0.834830257325838
"Gm10561",10.1870792368869,-1.9815792892542,0.845152499604433,-2.34464110344779,0.0190454024901066,0.0877214148773179
"Mars2",134.965772323486,-0.126046922330674,0.157205892683044,-0.801795150165316,0.422671464529445,0.653960132026464
"Boll",52.0077293009098,-0.151651176536011,0.232690909997006,-0.651727979137482,0.514576669771689,0.727650695155106
"Plcl1",98.529819053404,-0.0231516906125941,0.25047875641136,-0.0924297570951377,0.926356597874175,0.969489410106713
"Gm6644",25.6483777119837,0.257984160386211,0.30216521565491,0.853785105036192,0.393224068936455,0.628340458280335
"Gm39642",1.28850475009272,0.272307873555069,1.97426248726252,0.137928910320657,0.890296601643095,NA
"Satb2",47.5457854306685,-0.344491064131782,0.333095276895357,-1.03421179472324,0.301037161370918,0.537237484893708
"9130024F11Rik",10.4255409120302,0.189631474594834,0.648921379388464,0.292225654167136,0.770114098084677,0.889888323848807
"BC055402",1.12548095457296,3.3635839069042,2.48184164550238,1.35527740579248,0.175329190825138,NA
"1700066M21Rik",448.099352309417,-0.514975786548143,0.166591792174833,-3.09124345098402,0.00199320139704012,0.0163958163994278
"Tyw5",150.98382110656,0.098208129355804,0.136496726401801,0.719490730251744,0.471838611706751,0.69426473785655
"Maip1",519.255935973271,-0.106744429214741,0.130255189277317,-0.819502315469977,0.412499881432527,0.645613865588854
"Gm53555",1.21692025618364,0.822437880928225,1.75145525306327,0.469574018228438,0.638659390978181,NA
"Spats2l",3073.2616051348,-0.0812578669092076,0.119598405421509,-0.679422661387705,0.49687009527438,0.713269033701205
"Kctd18",374.970326545413,0.297271714586781,0.168547797052129,1.76372352404488,0.0777785385672163,0.230589937280013
"Sgo2a",49.2654610019194,-0.617441206300184,0.352684960518641,-1.75068765447839,0.0799997271352209,0.234906202083309
"Aox1",221.009675106693,0.00181805624479474,0.190301870896794,0.00955353847141486,0.992377495103926,0.99682327822517
"Aox3",730.406889305263,0.442076288784245,0.150563743965128,2.93614038241925,0.00332323892904017,0.0241200274819153
"Gm39643",2.56760538958586,0.987974489188037,1.12940278675135,0.874776032764958,0.381695780457124,0.617263707974929
"Aox4",38.0334251756405,0.558989034438817,0.461726085074728,1.21065075703563,0.226029282501007,0.452412749831829
"Aox2",9.07251040695299,-0.381656892018204,0.731186601227291,-0.521969209197208,0.601691769135012,0.788184000623083
"Gm53481",22.4247437443139,0.514404249743152,0.315598090908223,1.62993460531655,0.103115318861039,0.27762433931498
"Bzw1",5749.18472500467,-0.323647570425866,0.0711234407612165,-4.55050496660379,5.35173238380914e-06,0.000120037333604492
"Clk1",4437.95846044432,0.0436814455223512,0.171270741603387,0.255043243892203,0.798689699540647,0.904599859666442
"Ppil3",215.5769336186,-0.0942091621611641,0.157246480806972,-0.599117777884075,0.549094347292188,0.752673302911296
"Nif3l1",507.894557924323,-0.259628856432194,0.135335925591919,-1.91840307957148,0.0550599208776363,0.182391197566491
"Orc2",749.303074594611,-0.23765825705337,0.091915797671962,-2.5856083836812,0.00972073056626872,0.0534139886210849
"Gm23966",5.62050111062068,-0.941339955823691,0.650818284397786,-1.44639445201625,0.148066597075311,0.349123900988196
"Gm15834",93.5864208633758,0.425436432654023,0.249267742311623,1.70674483873715,0.0878694891658511,0.2493781257925
"Hycc2",1016.80678341276,-0.0473644818505002,0.137724487331924,-0.343907483469872,0.730915863776284,0.868395297614476
"Ndufb3",2407.30486182529,-0.158781628001827,0.0948440163547662,-1.67413437457036,0.0941041934021947,0.26136434099351
"Gm20257",420.083390680347,-0.0402214767024941,0.133414437350222,-0.301477692379799,0.763050258094581,0.885609832436875
"Flacc1",30.2794140627708,-0.097635588343183,0.350497025239494,-0.27856324394328,0.780580023588613,0.895699313959335
"Cflar",3254.00802847576,-0.0396542938635054,0.101238079501779,-0.391693462170116,0.695284721263681,0.8476475215907
"Gm39646",0.963600623019012,0.395620389821417,2.04603593122747,0.193359453655379,0.846677467456765,NA
"Casp8",1197.84189999387,0.0584797911768331,0.0958100131282546,0.610372436736336,0.541615122565482,0.747244796287441
"Gm28802",3.55194034910249,-0.932079290106813,0.82490002051966,-1.12993001202695,0.25850571655564,0.491409664716779
"Trak2",1543.85601869172,-0.0781734469437814,0.129986870538655,-0.601394945657491,0.547576964315127,0.751730160667411
"Stradb",588.384662320705,-0.220942282147266,0.127651063375988,-1.73082993830216,0.0834821005120613,0.241021267203089
"Tmem237",178.047337869719,-0.133681271662919,0.140492891221266,-0.951516268907732,0.341342363844336,0.579616977746967
"Mpp4",7.17042196222039,-0.278474999674478,0.535178181768384,-0.52034071858893,0.602826120380109,0.78889544128026
"Als2",696.516619392565,0.00553198695322945,0.0968438973451042,0.0571227212543519,0.954447437028474,0.980624362357167
"Gm33667",38.0397297523569,0.0241851694616575,0.309180815175683,0.0782233834525437,0.937650361700175,0.973290951489462
"Cdk15",7.71218220531688,0.767810891253107,0.615440848777679,1.24757869546366,0.212185384461502,0.43498411236621
"Gm51625",1.22547429541439,2.39713161199159,1.89024251014579,1.26816088365651,0.204740502798083,NA
"Gm33724",1.10356869290461,0.835593156433786,1.72120139463457,0.485470880420238,0.627342363847236,NA
"Gm33774",2.20376837486434,-0.697612577276596,1.30954358014583,-0.532714289049403,0.59423137328423,NA
"Gm53556",5.66773980186736,0.85091661693865,0.648237513381192,1.31266179351499,0.189296937267701,0.406277766758189
"Fzd7",1808.17710130061,0.0999644030771981,0.12894718157061,0.775235269663177,0.438200650774079,0.667777511845483
"Gm973",9.12056527088721,0.446868949028248,0.581479018030922,0.768503996139865,0.442187817463218,0.671218914217111
"Gm39648",4.68330961852161,-0.148039944632414,1.17218070034096,-0.126294473701327,0.899498830581263,0.956047711767133
"Sumo1",2564.89546930514,-0.209566510298439,0.109606007217453,-1.91199839879824,0.0558763994301986,0.184210090633477
"Nop58",1161.36553029261,-0.399474078675542,0.156492759843694,-2.55266811751891,0.0106901304760854,0.0573533557929274
"Snord70",0.922298661589569,3.37220091751069,1.925868955727,1.75100227223804,0.0799455186172854,NA
"Gm26287",2.14923866000498,-0.660157187297217,1.24776404835014,-0.529072133605798,0.596755411563637,NA
"Snord11",0.850739880665356,-0.0253478261633393,1.80162422762387,-0.0140694301146083,0.988774589276364,NA
"B430105G09Rik",58.6710542120838,0.403954858380646,0.228266157375642,1.76966600316439,0.0767827964953614,0.228850791680695
"Bmpr2",2725.02280436774,0.0657886347132755,0.0968795449427836,0.679076628117213,0.497089310394785,0.713377783779814
"Fam117b",910.769781416275,0.26038700522481,0.120181098178234,2.16662194947365,0.0302636923422317,0.120496107138481
"Ica1l",18.1876773564683,0.153597602004016,0.412989237728053,0.371916718336272,0.709954857171951,0.856671906939007
"Wdr12",382.651631360067,-0.320802343128234,0.120887869732675,-2.65371822530779,0.00796102747316442,0.0461934292484999
"Carf",298.984789269848,-0.0949981585417723,0.137511336825008,-0.690838739082755,0.489666887767995,0.708679480446659
"Nbeal1",1564.21855530292,-0.481769993136185,0.0945137742600553,-5.09735217864215,3.44437183546572e-07,1.09283316200148e-05
"Cyp20a1",1949.6606483161,-0.0344060866991447,0.127141312271529,-0.270612958797101,0.786688727928691,0.898414416166505
"Abi2",128.92488379723,0.251193173848936,0.202401633244878,1.24106297870149,0.214582484444406,0.43813155386703
"Raph1",1761.81724938118,0.289176773061848,0.137648943696866,2.10082813057164,0.0356560561205984,0.134943691130558
"Gm11578",2.18693942020177,2.62333514330927,1.76019514847176,1.49036607991274,0.136128006279984,NA
"Gm38388",23.1696684911134,0.923057181888952,0.424575731286749,2.1740695802171,0.0296999100936719,0.119005851047134
"Gm51626",8.87426719477176,1.78656538168604,0.584047694204735,3.05893747961578,0.00222123500215938,0.017730852710695
